sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
289	expected	145	145	mögen	obj_rel_within	die Kunden , die die Mitarbeiter mögen , schwimmen	6
290	unexpected	145	145	mögen	obj_rel_within	die Kunden , die die Mitarbeiter mag , schwimmen	6
291	expected	146	146	vermeiden	obj_rel_within	die Kunden , die die Mitarbeiter vermeiden , schwimmen	6
292	unexpected	146	146	vermeiden	obj_rel_within	die Kunden , die die Mitarbeiter vermeidet , schwimmen	6
293	expected	147	147	verehren	obj_rel_within	die Kunden , die die Mitarbeiter verehren , schwimmen	6
294	unexpected	147	147	verehren	obj_rel_within	die Kunden , die die Mitarbeiter verehrt , schwimmen	6
295	expected	148	148	hassen	obj_rel_within	die Kunden , die die Mitarbeiter hassen , schwimmen	6
296	unexpected	148	148	hassen	obj_rel_within	die Kunden , die die Mitarbeiter hasst , schwimmen	6
297	expected	149	149	mögen	obj_rel_within	die Polizisten , die die Mitarbeiter mögen , schwimmen	6
298	unexpected	149	149	mögen	obj_rel_within	die Polizisten , die die Mitarbeiter mag , schwimmen	6
299	expected	150	150	vermeiden	obj_rel_within	die Polizisten , die die Mitarbeiter vermeiden , schwimmen	6
300	unexpected	150	150	vermeiden	obj_rel_within	die Polizisten , die die Mitarbeiter vermeidet , schwimmen	6
301	expected	151	151	verehren	obj_rel_within	die Polizisten , die die Mitarbeiter verehren , schwimmen	6
302	unexpected	151	151	verehren	obj_rel_within	die Polizisten , die die Mitarbeiter verehrt , schwimmen	6
303	expected	152	152	hassen	obj_rel_within	die Polizisten , die die Mitarbeiter hassen , schwimmen	6
304	unexpected	152	152	hassen	obj_rel_within	die Polizisten , die die Mitarbeiter hasst , schwimmen	6
305	expected	153	153	mögen	obj_rel_within	die Piloten , die die Mitarbeiter mögen , schwimmen	6
306	unexpected	153	153	mögen	obj_rel_within	die Piloten , die die Mitarbeiter mag , schwimmen	6
307	expected	154	154	vermeiden	obj_rel_within	die Piloten , die die Mitarbeiter vermeiden , schwimmen	6
308	unexpected	154	154	vermeiden	obj_rel_within	die Piloten , die die Mitarbeiter vermeidet , schwimmen	6
309	expected	155	155	verehren	obj_rel_within	die Piloten , die die Mitarbeiter verehren , schwimmen	6
310	unexpected	155	155	verehren	obj_rel_within	die Piloten , die die Mitarbeiter verehrt , schwimmen	6
311	expected	156	156	hassen	obj_rel_within	die Piloten , die die Mitarbeiter hassen , schwimmen	6
312	unexpected	156	156	hassen	obj_rel_within	die Piloten , die die Mitarbeiter hasst , schwimmen	6
313	expected	157	157	mögen	obj_rel_within	die Berater , die die Mitarbeiter mögen , schwimmen	6
314	unexpected	157	157	mögen	obj_rel_within	die Berater , die die Mitarbeiter mag , schwimmen	6
315	expected	158	158	vermeiden	obj_rel_within	die Berater , die die Mitarbeiter vermeiden , schwimmen	6
316	unexpected	158	158	vermeiden	obj_rel_within	die Berater , die die Mitarbeiter vermeidet , schwimmen	6
317	expected	159	159	verehren	obj_rel_within	die Berater , die die Mitarbeiter verehren , schwimmen	6
318	unexpected	159	159	verehren	obj_rel_within	die Berater , die die Mitarbeiter verehrt , schwimmen	6
319	expected	160	160	hassen	obj_rel_within	die Berater , die die Mitarbeiter hassen , schwimmen	6
320	unexpected	160	160	hassen	obj_rel_within	die Berater , die die Mitarbeiter hasst , schwimmen	6
321	expected	161	161	mögen	obj_rel_within	die Schriftsteller , die die Taxifahrer mögen , schwimmen	6
322	unexpected	161	161	mögen	obj_rel_within	die Schriftsteller , die die Taxifahrer mag , schwimmen	6
323	expected	162	162	vermeiden	obj_rel_within	die Schriftsteller , die die Taxifahrer vermeiden , schwimmen	6
324	unexpected	162	162	vermeiden	obj_rel_within	die Schriftsteller , die die Taxifahrer vermeidet , schwimmen	6
325	expected	163	163	verehren	obj_rel_within	die Schriftsteller , die die Taxifahrer verehren , schwimmen	6
326	unexpected	163	163	verehren	obj_rel_within	die Schriftsteller , die die Taxifahrer verehrt , schwimmen	6
327	expected	164	164	hassen	obj_rel_within	die Schriftsteller , die die Taxifahrer hassen , schwimmen	6
328	unexpected	164	164	hassen	obj_rel_within	die Schriftsteller , die die Taxifahrer hasst , schwimmen	6
329	expected	165	165	mögen	obj_rel_within	die Direktoren , die die Taxifahrer mögen , schwimmen	6
330	unexpected	165	165	mögen	obj_rel_within	die Direktoren , die die Taxifahrer mag , schwimmen	6
331	expected	166	166	vermeiden	obj_rel_within	die Direktoren , die die Taxifahrer vermeiden , schwimmen	6
332	unexpected	166	166	vermeiden	obj_rel_within	die Direktoren , die die Taxifahrer vermeidet , schwimmen	6
333	expected	167	167	verehren	obj_rel_within	die Direktoren , die die Taxifahrer verehren , schwimmen	6
334	unexpected	167	167	verehren	obj_rel_within	die Direktoren , die die Taxifahrer verehrt , schwimmen	6
335	expected	168	168	hassen	obj_rel_within	die Direktoren , die die Taxifahrer hassen , schwimmen	6
336	unexpected	168	168	hassen	obj_rel_within	die Direktoren , die die Taxifahrer hasst , schwimmen	6
337	expected	169	169	mögen	obj_rel_within	die Bauern , die die Taxifahrer mögen , schwimmen	6
338	unexpected	169	169	mögen	obj_rel_within	die Bauern , die die Taxifahrer mag , schwimmen	6
339	expected	170	170	vermeiden	obj_rel_within	die Bauern , die die Taxifahrer vermeiden , schwimmen	6
340	unexpected	170	170	vermeiden	obj_rel_within	die Bauern , die die Taxifahrer vermeidet , schwimmen	6
341	expected	171	171	verehren	obj_rel_within	die Bauern , die die Taxifahrer verehren , schwimmen	6
342	unexpected	171	171	verehren	obj_rel_within	die Bauern , die die Taxifahrer verehrt , schwimmen	6
343	expected	172	172	hassen	obj_rel_within	die Bauern , die die Taxifahrer hassen , schwimmen	6
344	unexpected	172	172	hassen	obj_rel_within	die Bauern , die die Taxifahrer hasst , schwimmen	6
345	expected	173	173	mögen	obj_rel_within	die Chirurgen , die die Taxifahrer mögen , schwimmen	6
346	unexpected	173	173	mögen	obj_rel_within	die Chirurgen , die die Taxifahrer mag , schwimmen	6
347	expected	174	174	vermeiden	obj_rel_within	die Chirurgen , die die Taxifahrer vermeiden , schwimmen	6
348	unexpected	174	174	vermeiden	obj_rel_within	die Chirurgen , die die Taxifahrer vermeidet , schwimmen	6
349	expected	175	175	verehren	obj_rel_within	die Chirurgen , die die Taxifahrer verehren , schwimmen	6
350	unexpected	175	175	verehren	obj_rel_within	die Chirurgen , die die Taxifahrer verehrt , schwimmen	6
351	expected	176	176	hassen	obj_rel_within	die Chirurgen , die die Taxifahrer hassen , schwimmen	6
352	unexpected	176	176	hassen	obj_rel_within	die Chirurgen , die die Taxifahrer hasst , schwimmen	6
353	expected	177	177	mögen	obj_rel_within	die Senatoren , die die Taxifahrer mögen , schwimmen	6
354	unexpected	177	177	mögen	obj_rel_within	die Senatoren , die die Taxifahrer mag , schwimmen	6
355	expected	178	178	vermeiden	obj_rel_within	die Senatoren , die die Taxifahrer vermeiden , schwimmen	6
356	unexpected	178	178	vermeiden	obj_rel_within	die Senatoren , die die Taxifahrer vermeidet , schwimmen	6
357	expected	179	179	verehren	obj_rel_within	die Senatoren , die die Taxifahrer verehren , schwimmen	6
358	unexpected	179	179	verehren	obj_rel_within	die Senatoren , die die Taxifahrer verehrt , schwimmen	6
359	expected	180	180	hassen	obj_rel_within	die Senatoren , die die Taxifahrer hassen , schwimmen	6
360	unexpected	180	180	hassen	obj_rel_within	die Senatoren , die die Taxifahrer hasst , schwimmen	6
361	expected	181	181	mögen	obj_rel_within	die Lehrer , die die Taxifahrer mögen , schwimmen	6
362	unexpected	181	181	mögen	obj_rel_within	die Lehrer , die die Taxifahrer mag , schwimmen	6
363	expected	182	182	vermeiden	obj_rel_within	die Lehrer , die die Taxifahrer vermeiden , schwimmen	6
364	unexpected	182	182	vermeiden	obj_rel_within	die Lehrer , die die Taxifahrer vermeidet , schwimmen	6
365	expected	183	183	verehren	obj_rel_within	die Lehrer , die die Taxifahrer verehren , schwimmen	6
366	unexpected	183	183	verehren	obj_rel_within	die Lehrer , die die Taxifahrer verehrt , schwimmen	6
367	expected	184	184	hassen	obj_rel_within	die Lehrer , die die Taxifahrer hassen , schwimmen	6
368	unexpected	184	184	hassen	obj_rel_within	die Lehrer , die die Taxifahrer hasst , schwimmen	6
369	expected	185	185	mögen	obj_rel_within	die Kunden , die die Taxifahrer mögen , schwimmen	6
370	unexpected	185	185	mögen	obj_rel_within	die Kunden , die die Taxifahrer mag , schwimmen	6
371	expected	186	186	vermeiden	obj_rel_within	die Kunden , die die Taxifahrer vermeiden , schwimmen	6
372	unexpected	186	186	vermeiden	obj_rel_within	die Kunden , die die Taxifahrer vermeidet , schwimmen	6
373	expected	187	187	verehren	obj_rel_within	die Kunden , die die Taxifahrer verehren , schwimmen	6
374	unexpected	187	187	verehren	obj_rel_within	die Kunden , die die Taxifahrer verehrt , schwimmen	6
375	expected	188	188	hassen	obj_rel_within	die Kunden , die die Taxifahrer hassen , schwimmen	6
376	unexpected	188	188	hassen	obj_rel_within	die Kunden , die die Taxifahrer hasst , schwimmen	6
377	expected	189	189	mögen	obj_rel_within	die Polizisten , die die Taxifahrer mögen , schwimmen	6
378	unexpected	189	189	mögen	obj_rel_within	die Polizisten , die die Taxifahrer mag , schwimmen	6
379	expected	190	190	vermeiden	obj_rel_within	die Polizisten , die die Taxifahrer vermeiden , schwimmen	6
380	unexpected	190	190	vermeiden	obj_rel_within	die Polizisten , die die Taxifahrer vermeidet , schwimmen	6
381	expected	191	191	verehren	obj_rel_within	die Polizisten , die die Taxifahrer verehren , schwimmen	6
382	unexpected	191	191	verehren	obj_rel_within	die Polizisten , die die Taxifahrer verehrt , schwimmen	6
383	expected	192	192	hassen	obj_rel_within	die Polizisten , die die Taxifahrer hassen , schwimmen	6
384	unexpected	192	192	hassen	obj_rel_within	die Polizisten , die die Taxifahrer hasst , schwimmen	6
385	expected	193	193	mögen	obj_rel_within	die Piloten , die die Taxifahrer mögen , schwimmen	6
386	unexpected	193	193	mögen	obj_rel_within	die Piloten , die die Taxifahrer mag , schwimmen	6
387	expected	194	194	vermeiden	obj_rel_within	die Piloten , die die Taxifahrer vermeiden , schwimmen	6
388	unexpected	194	194	vermeiden	obj_rel_within	die Piloten , die die Taxifahrer vermeidet , schwimmen	6
389	expected	195	195	verehren	obj_rel_within	die Piloten , die die Taxifahrer verehren , schwimmen	6
390	unexpected	195	195	verehren	obj_rel_within	die Piloten , die die Taxifahrer verehrt , schwimmen	6
391	expected	196	196	hassen	obj_rel_within	die Piloten , die die Taxifahrer hassen , schwimmen	6
392	unexpected	196	196	hassen	obj_rel_within	die Piloten , die die Taxifahrer hasst , schwimmen	6
393	expected	197	197	mögen	obj_rel_within	die Berater , die die Taxifahrer mögen , schwimmen	6
394	unexpected	197	197	mögen	obj_rel_within	die Berater , die die Taxifahrer mag , schwimmen	6
395	expected	198	198	vermeiden	obj_rel_within	die Berater , die die Taxifahrer vermeiden , schwimmen	6
396	unexpected	198	198	vermeiden	obj_rel_within	die Berater , die die Taxifahrer vermeidet , schwimmen	6
397	expected	199	199	verehren	obj_rel_within	die Berater , die die Taxifahrer verehren , schwimmen	6
398	unexpected	199	199	verehren	obj_rel_within	die Berater , die die Taxifahrer verehrt , schwimmen	6
399	expected	200	200	hassen	obj_rel_within	die Berater , die die Taxifahrer hassen , schwimmen	6
400	unexpected	200	200	hassen	obj_rel_within	die Berater , die die Taxifahrer hasst , schwimmen	6
401	expected	201	201	mögen	obj_rel_within	die Schriftsteller , die die Tänzer mögen , schwimmen	6
402	unexpected	201	201	mögen	obj_rel_within	die Schriftsteller , die die Tänzer mag , schwimmen	6
403	expected	202	202	vermeiden	obj_rel_within	die Schriftsteller , die die Tänzer vermeiden , schwimmen	6
404	unexpected	202	202	vermeiden	obj_rel_within	die Schriftsteller , die die Tänzer vermeidet , schwimmen	6
405	expected	203	203	verehren	obj_rel_within	die Schriftsteller , die die Tänzer verehren , schwimmen	6
406	unexpected	203	203	verehren	obj_rel_within	die Schriftsteller , die die Tänzer verehrt , schwimmen	6
407	expected	204	204	hassen	obj_rel_within	die Schriftsteller , die die Tänzer hassen , schwimmen	6
408	unexpected	204	204	hassen	obj_rel_within	die Schriftsteller , die die Tänzer hasst , schwimmen	6
409	expected	205	205	mögen	obj_rel_within	die Direktoren , die die Tänzer mögen , schwimmen	6
410	unexpected	205	205	mögen	obj_rel_within	die Direktoren , die die Tänzer mag , schwimmen	6
411	expected	206	206	vermeiden	obj_rel_within	die Direktoren , die die Tänzer vermeiden , schwimmen	6
412	unexpected	206	206	vermeiden	obj_rel_within	die Direktoren , die die Tänzer vermeidet , schwimmen	6
413	expected	207	207	verehren	obj_rel_within	die Direktoren , die die Tänzer verehren , schwimmen	6
414	unexpected	207	207	verehren	obj_rel_within	die Direktoren , die die Tänzer verehrt , schwimmen	6
415	expected	208	208	hassen	obj_rel_within	die Direktoren , die die Tänzer hassen , schwimmen	6
416	unexpected	208	208	hassen	obj_rel_within	die Direktoren , die die Tänzer hasst , schwimmen	6
417	expected	209	209	mögen	obj_rel_within	die Bauern , die die Tänzer mögen , schwimmen	6
418	unexpected	209	209	mögen	obj_rel_within	die Bauern , die die Tänzer mag , schwimmen	6
419	expected	210	210	vermeiden	obj_rel_within	die Bauern , die die Tänzer vermeiden , schwimmen	6
420	unexpected	210	210	vermeiden	obj_rel_within	die Bauern , die die Tänzer vermeidet , schwimmen	6
421	expected	211	211	verehren	obj_rel_within	die Bauern , die die Tänzer verehren , schwimmen	6
422	unexpected	211	211	verehren	obj_rel_within	die Bauern , die die Tänzer verehrt , schwimmen	6
423	expected	212	212	hassen	obj_rel_within	die Bauern , die die Tänzer hassen , schwimmen	6
424	unexpected	212	212	hassen	obj_rel_within	die Bauern , die die Tänzer hasst , schwimmen	6
425	expected	213	213	mögen	obj_rel_within	die Chirurgen , die die Tänzer mögen , schwimmen	6
426	unexpected	213	213	mögen	obj_rel_within	die Chirurgen , die die Tänzer mag , schwimmen	6
427	expected	214	214	vermeiden	obj_rel_within	die Chirurgen , die die Tänzer vermeiden , schwimmen	6
428	unexpected	214	214	vermeiden	obj_rel_within	die Chirurgen , die die Tänzer vermeidet , schwimmen	6
429	expected	215	215	verehren	obj_rel_within	die Chirurgen , die die Tänzer verehren , schwimmen	6
430	unexpected	215	215	verehren	obj_rel_within	die Chirurgen , die die Tänzer verehrt , schwimmen	6
431	expected	216	216	hassen	obj_rel_within	die Chirurgen , die die Tänzer hassen , schwimmen	6
432	unexpected	216	216	hassen	obj_rel_within	die Chirurgen , die die Tänzer hasst , schwimmen	6
433	expected	217	217	mögen	obj_rel_within	die Senatoren , die die Tänzer mögen , schwimmen	6
434	unexpected	217	217	mögen	obj_rel_within	die Senatoren , die die Tänzer mag , schwimmen	6
435	expected	218	218	vermeiden	obj_rel_within	die Senatoren , die die Tänzer vermeiden , schwimmen	6
436	unexpected	218	218	vermeiden	obj_rel_within	die Senatoren , die die Tänzer vermeidet , schwimmen	6
437	expected	219	219	verehren	obj_rel_within	die Senatoren , die die Tänzer verehren , schwimmen	6
438	unexpected	219	219	verehren	obj_rel_within	die Senatoren , die die Tänzer verehrt , schwimmen	6
439	expected	220	220	hassen	obj_rel_within	die Senatoren , die die Tänzer hassen , schwimmen	6
440	unexpected	220	220	hassen	obj_rel_within	die Senatoren , die die Tänzer hasst , schwimmen	6
441	expected	221	221	mögen	obj_rel_within	die Lehrer , die die Tänzer mögen , schwimmen	6
442	unexpected	221	221	mögen	obj_rel_within	die Lehrer , die die Tänzer mag , schwimmen	6
443	expected	222	222	vermeiden	obj_rel_within	die Lehrer , die die Tänzer vermeiden , schwimmen	6
444	unexpected	222	222	vermeiden	obj_rel_within	die Lehrer , die die Tänzer vermeidet , schwimmen	6
445	expected	223	223	verehren	obj_rel_within	die Lehrer , die die Tänzer verehren , schwimmen	6
446	unexpected	223	223	verehren	obj_rel_within	die Lehrer , die die Tänzer verehrt , schwimmen	6
447	expected	224	224	hassen	obj_rel_within	die Lehrer , die die Tänzer hassen , schwimmen	6
448	unexpected	224	224	hassen	obj_rel_within	die Lehrer , die die Tänzer hasst , schwimmen	6
449	expected	225	225	mögen	obj_rel_within	die Kunden , die die Tänzer mögen , schwimmen	6
450	unexpected	225	225	mögen	obj_rel_within	die Kunden , die die Tänzer mag , schwimmen	6
451	expected	226	226	vermeiden	obj_rel_within	die Kunden , die die Tänzer vermeiden , schwimmen	6
452	unexpected	226	226	vermeiden	obj_rel_within	die Kunden , die die Tänzer vermeidet , schwimmen	6
453	expected	227	227	verehren	obj_rel_within	die Kunden , die die Tänzer verehren , schwimmen	6
454	unexpected	227	227	verehren	obj_rel_within	die Kunden , die die Tänzer verehrt , schwimmen	6
455	expected	228	228	hassen	obj_rel_within	die Kunden , die die Tänzer hassen , schwimmen	6
456	unexpected	228	228	hassen	obj_rel_within	die Kunden , die die Tänzer hasst , schwimmen	6
457	expected	229	229	mögen	obj_rel_within	die Polizisten , die die Tänzer mögen , schwimmen	6
