	model	pairid	lemma	condition	comparison	surpsum	surpmean
368	bert-base-cased	185	is	prep	expected	2.54765248298645	2.54765248298645
369	bert-base-cased	185	is	prep	unexpected	6.130019664764404	6.130019664764404
370	bert-base-cased	186	is	prep	expected	1.5741029977798462	1.5741029977798462
371	bert-base-cased	186	is	prep	unexpected	8.395475387573242	8.395475387573242
372	bert-base-cased	187	is	prep	expected	1.613383650779724	1.613383650779724
373	bert-base-cased	187	is	prep	unexpected	6.6879425048828125	6.6879425048828125
374	bert-base-cased	188	brings	prep	expected	1.014533519744873	1.014533519744873
375	bert-base-cased	188	brings	prep	unexpected	5.1064300537109375	5.1064300537109375
376	bert-base-cased	189	interests	prep	expected	18.141193389892575	18.141193389892575
377	bert-base-cased	189	interests	prep	unexpected	15.518518447875977	15.518518447875977
378	bert-base-cased	190	is	prep	expected	0.6992160677909851	0.6992160677909851
379	bert-base-cased	190	is	prep	unexpected	5.527543544769287	5.527543544769287
380	bert-base-cased	191	is	prep	expected	0.7634010314941406	0.7634010314941406
381	bert-base-cased	191	is	prep	unexpected	6.84598970413208	6.84598970413208
382	bert-base-cased	192	is	prep	expected	3.515808343887329	3.515808343887329
383	bert-base-cased	192	is	prep	unexpected	5.428975582122803	5.428975582122803
384	bert-base-cased	193	is	prep	expected	2.045883655548096	2.045883655548096
385	bert-base-cased	193	is	prep	unexpected	7.854809284210205	7.854809284210205
386	bert-base-cased	194	is	prep	expected	1.9329380989074707	1.9329380989074707
387	bert-base-cased	194	is	prep	unexpected	6.950875759124756	6.950875759124756
388	bert-base-cased	195	brings	prep	expected	1.3201098442077637	1.3201098442077637
389	bert-base-cased	195	brings	prep	unexpected	6.282777786254883	6.282777786254883
390	bert-base-cased	196	interests	prep	expected	19.816858291625977	19.816858291625977
391	bert-base-cased	196	interests	prep	unexpected	16.96205711364746	16.96205711364746
392	bert-base-cased	197	is	prep	expected	1.4766149520874023	1.4766149520874023
393	bert-base-cased	197	is	prep	unexpected	4.021071910858154	4.021071910858154
394	bert-base-cased	198	is	prep	expected	0.9800421595573424	0.9800421595573424
395	bert-base-cased	198	is	prep	unexpected	5.022823333740234	5.022823333740234
396	bert-base-cased	199	is	prep	expected	5.499297142028809	5.499297142028809
397	bert-base-cased	199	is	prep	unexpected	6.871008396148682	6.871008396148682
398	bert-base-cased	200	is	prep	expected	2.495764970779419	2.495764970779419
399	bert-base-cased	200	is	prep	unexpected	8.936464309692383	8.936464309692383
400	bert-base-cased	201	is	prep	expected	2.3492159843444824	2.3492159843444824
401	bert-base-cased	201	is	prep	unexpected	7.191641807556152	7.191641807556152
402	bert-base-cased	202	brings	prep	expected	2.389835834503174	2.389835834503174
403	bert-base-cased	202	brings	prep	unexpected	5.362725257873535	5.362725257873535
404	bert-base-cased	203	interests	prep	expected	18.296709060668945	18.296709060668945
405	bert-base-cased	203	interests	prep	unexpected	15.387700080871582	15.387700080871582
406	bert-base-cased	204	is	prep	expected	0.6492174863815308	0.6492174863815308
407	bert-base-cased	204	is	prep	unexpected	4.207694053649902	4.207694053649902
408	bert-base-cased	205	is	prep	expected	0.6745178699493408	0.6745178699493408
409	bert-base-cased	205	is	prep	unexpected	5.681187629699707	5.681187629699707
410	bert-base-cased	206	is	prep	expected	1.362539291381836	1.362539291381836
411	bert-base-cased	206	is	prep	unexpected	4.447624683380127	4.447624683380127
412	bert-base-cased	207	is	prep	expected	1.637827754020691	1.637827754020691
413	bert-base-cased	207	is	prep	unexpected	7.671233177185059	7.671233177185059
414	bert-base-cased	208	is	prep	expected	1.3068113327026367	1.3068113327026367
415	bert-base-cased	208	is	prep	unexpected	4.330167293548584	4.330167293548584
416	bert-base-cased	209	brings	prep	expected	3.410799741744995	3.410799741744995
417	bert-base-cased	209	brings	prep	unexpected	6.082970142364502	6.082970142364502
418	bert-base-cased	210	interests	prep	expected	20.118675231933597	20.118675231933597
419	bert-base-cased	210	interests	prep	unexpected	17.206928253173828	17.206928253173828
420	bert-base-cased	211	is	prep	expected	0.8028827905654907	0.8028827905654907
421	bert-base-cased	211	is	prep	unexpected	6.258312225341797	6.258312225341797
422	bert-base-cased	212	is	prep	expected	0.6073848605155945	0.6073848605155945
423	bert-base-cased	212	is	prep	unexpected	7.247132778167725	7.247132778167725
424	bert-base-cased	213	is	prep	expected	2.019490957260132	2.019490957260132
425	bert-base-cased	213	is	prep	unexpected	5.76065731048584	5.76065731048584
426	bert-base-cased	214	is	prep	expected	1.3674322366714478	1.3674322366714478
427	bert-base-cased	214	is	prep	unexpected	8.156045913696289	8.156045913696289
428	bert-base-cased	215	is	prep	expected	1.3244991302490234	1.3244991302490234
429	bert-base-cased	215	is	prep	unexpected	6.619428634643555	6.619428634643555
430	bert-base-cased	216	brings	prep	expected	0.8995218873023987	0.8995218873023987
431	bert-base-cased	216	brings	prep	unexpected	6.952593803405762	6.952593803405762
432	bert-base-cased	217	interests	prep	expected	19.60615348815918	19.60615348815918
433	bert-base-cased	217	interests	prep	unexpected	17.662813186645508	17.662813186645508
434	bert-base-cased	218	is	prep	expected	0.7113301157951355	0.7113301157951355
435	bert-base-cased	218	is	prep	unexpected	5.287356376647949	5.287356376647949
436	bert-base-cased	219	is	prep	expected	0.6204240322113037	0.6204240322113037
437	bert-base-cased	219	is	prep	unexpected	5.922420501708984	5.922420501708984
438	bert-base-cased	220	is	prep	expected	2.699913501739502	2.699913501739502
439	bert-base-cased	220	is	prep	unexpected	5.13715410232544	5.13715410232544
440	bert-base-cased	221	is	prep	expected	1.4642506837844849	1.4642506837844849
441	bert-base-cased	221	is	prep	unexpected	8.06355094909668	8.06355094909668
442	bert-base-cased	222	is	prep	expected	1.8647332191467283	1.8647332191467283
443	bert-base-cased	222	is	prep	unexpected	7.33589506149292	7.33589506149292
444	bert-base-cased	223	brings	prep	expected	0.7448935508728027	0.7448935508728027
445	bert-base-cased	223	brings	prep	unexpected	6.341541767120361	6.341541767120361
446	bert-base-cased	224	interests	prep	expected	18.18240547180176	18.18240547180176
447	bert-base-cased	224	interests	prep	unexpected	15.08114528656006	15.08114528656006
448	bert-base-cased	225	is	prep	expected	0.5739790201187134	0.5739790201187134
449	bert-base-cased	225	is	prep	unexpected	4.632190227508545	4.632190227508545
450	bert-base-cased	226	is	prep	expected	0.5713579058647156	0.5713579058647156
451	bert-base-cased	226	is	prep	unexpected	6.18881893157959	6.18881893157959
452	bert-base-cased	227	is	prep	expected	2.3491766452789307	2.3491766452789307
453	bert-base-cased	227	is	prep	unexpected	5.372451305389404	5.372451305389404
454	bert-base-cased	228	is	prep	expected	2.1935646533966064	2.1935646533966064
455	bert-base-cased	228	is	prep	unexpected	8.449835777282715	8.449835777282715
456	bert-base-cased	229	is	prep	expected	3.0950815677642822	3.0950815677642822
457	bert-base-cased	229	is	prep	unexpected	8.763599395751953	8.763599395751953
458	bert-base-cased	230	brings	prep	expected	0.9967947006225586	0.9967947006225586
459	bert-base-cased	230	brings	prep	unexpected	6.550197124481201	6.550197124481201
460	bert-base-cased	231	interests	prep	expected	19.56681632995605	19.56681632995605
461	bert-base-cased	231	interests	prep	unexpected	16.82282257080078	16.82282257080078
462	bert-base-cased	232	is	prep	expected	0.4099186658859253	0.4099186658859253
463	bert-base-cased	232	is	prep	unexpected	5.287717819213867	5.287717819213867
464	bert-base-cased	233	is	prep	expected	0.5305768251419067	0.5305768251419067
465	bert-base-cased	233	is	prep	unexpected	6.114308834075928	6.114308834075928
466	bert-base-cased	234	is	prep	expected	2.037813425064087	2.037813425064087
467	bert-base-cased	234	is	prep	unexpected	6.04088020324707	6.04088020324707
468	bert-base-cased	235	is	prep	expected	1.780252456665039	1.780252456665039
469	bert-base-cased	235	is	prep	unexpected	9.012665748596191	9.012665748596191
470	bert-base-cased	236	is	prep	expected	2.343648672103882	2.343648672103882
471	bert-base-cased	236	is	prep	unexpected	8.1531400680542	8.1531400680542
472	bert-base-cased	237	brings	prep	expected	0.8824384212493896	0.8824384212493896
473	bert-base-cased	237	brings	prep	unexpected	5.868786334991455	5.868786334991455
474	bert-base-cased	238	interests	prep	expected	17.749343872070312	17.749343872070312
475	bert-base-cased	238	interests	prep	unexpected	15.51442813873291	15.51442813873291
476	bert-base-cased	239	is	prep	expected	0.3808832168579101	0.3808832168579101
477	bert-base-cased	239	is	prep	unexpected	5.252974033355713	5.252974033355713
478	bert-base-cased	240	is	prep	expected	0.4390301406383514	0.4390301406383514
479	bert-base-cased	240	is	prep	unexpected	6.375257968902588	6.375257968902588
480	bert-base-cased	241	is	prep	expected	1.7988009452819824	1.7988009452819824
481	bert-base-cased	241	is	prep	unexpected	5.052158355712891	5.052158355712891
482	bert-base-cased	242	is	prep	expected	1.1920859813690186	1.1920859813690186
483	bert-base-cased	242	is	prep	unexpected	7.923026561737059	7.923026561737059
484	bert-base-cased	243	is	prep	expected	1.6634032726287842	1.6634032726287842
485	bert-base-cased	243	is	prep	unexpected	7.49961519241333	7.49961519241333
486	bert-base-cased	244	brings	prep	expected	0.9634609818458556	0.9634609818458556
487	bert-base-cased	244	brings	prep	unexpected	6.059939861297607	6.059939861297607
488	bert-base-cased	245	interests	prep	expected	20.23104286193848	20.23104286193848
489	bert-base-cased	245	interests	prep	unexpected	17.910951614379883	17.910951614379883
490	bert-base-cased	246	is	prep	expected	2.554590940475464	2.554590940475464
491	bert-base-cased	246	is	prep	unexpected	4.727660655975342	4.727660655975342
492	bert-base-cased	247	is	prep	expected	0.4981967210769653	0.4981967210769653
493	bert-base-cased	247	is	prep	unexpected	6.09337854385376	6.09337854385376
494	bert-base-cased	248	is	prep	expected	2.8773226737976074	2.8773226737976074
495	bert-base-cased	248	is	prep	unexpected	5.715388774871826	5.715388774871826
496	bert-base-cased	249	is	prep	expected	2.647763729095459	2.647763729095459
497	bert-base-cased	249	is	prep	unexpected	9.102913856506348	9.102913856506348
498	bert-base-cased	250	is	prep	expected	3.3012168407440186	3.3012168407440186
499	bert-base-cased	250	is	prep	unexpected	7.961884498596191	7.961884498596191
500	bert-base-cased	251	brings	prep	expected	1.3164132833480835	1.3164132833480835
501	bert-base-cased	251	brings	prep	unexpected	6.279403209686279	6.279403209686279
502	bert-base-cased	252	interests	prep	expected	20.894914627075195	20.894914627075195
503	bert-base-cased	252	interests	prep	unexpected	18.69420623779297	18.69420623779297
504	bert-base-cased	253	is	prep	expected	0.4144959449768066	0.4144959449768066
505	bert-base-cased	253	is	prep	unexpected	5.523198127746582	5.523198127746582
506	bert-base-cased	254	is	prep	expected	0.5548593401908875	0.5548593401908875
507	bert-base-cased	254	is	prep	unexpected	6.2953057289123535	6.2953057289123535
508	bert-base-cased	255	is	prep	expected	2.2856714725494385	2.2856714725494385
509	bert-base-cased	255	is	prep	unexpected	6.052340030670166	6.052340030670166
510	bert-base-cased	256	is	prep	expected	1.2425835132598877	1.2425835132598877
511	bert-base-cased	256	is	prep	unexpected	8.353156089782715	8.353156089782715
512	bert-base-cased	257	is	prep	expected	1.750874161720276	1.750874161720276
513	bert-base-cased	257	is	prep	unexpected	7.271536350250244	7.271536350250244
514	bert-base-cased	258	brings	prep	expected	0.776954174041748	0.776954174041748
515	bert-base-cased	258	brings	prep	unexpected	6.214789867401123	6.214789867401123
516	bert-base-cased	259	interests	prep	expected	17.232006072998047	17.232006072998047
517	bert-base-cased	259	interests	prep	unexpected	15.306964874267578	15.306964874267578
518	bert-base-cased	260	is	prep	expected	0.412393718957901	0.412393718957901
519	bert-base-cased	260	is	prep	unexpected	4.510122776031494	4.510122776031494
520	bert-base-cased	261	is	prep	expected	0.4032182991504669	0.4032182991504669
521	bert-base-cased	261	is	prep	unexpected	6.586180210113525	6.586180210113525
522	bert-base-cased	262	is	prep	expected	3.610318899154663	3.610318899154663
523	bert-base-cased	262	is	prep	unexpected	5.40379810333252	5.40379810333252
524	bert-base-cased	263	is	prep	expected	1.766261339187622	1.766261339187622
525	bert-base-cased	263	is	prep	unexpected	8.161931037902832	8.161931037902832
526	bert-base-cased	264	is	prep	expected	2.030633449554444	2.030633449554444
527	bert-base-cased	264	is	prep	unexpected	7.456175804138184	7.456175804138184
528	bert-base-cased	265	brings	prep	expected	1.0137370824813845	1.0137370824813845
529	bert-base-cased	265	brings	prep	unexpected	6.7038893699646	6.7038893699646
530	bert-base-cased	266	interests	prep	expected	19.736194610595703	19.736194610595703
531	bert-base-cased	266	interests	prep	unexpected	17.17745018005371	17.17745018005371
532	bert-base-cased	267	is	prep	expected	0.8837676644325256	0.8837676644325256
533	bert-base-cased	267	is	prep	unexpected	5.448590278625488	5.448590278625488
534	bert-base-cased	268	is	prep	expected	0.5927186608314514	0.5927186608314514
535	bert-base-cased	268	is	prep	unexpected	6.663270473480225	6.663270473480225
536	bert-base-cased	269	is	prep	expected	3.554882526397705	3.554882526397705
537	bert-base-cased	269	is	prep	unexpected	6.059803009033203	6.059803009033203
538	bert-base-cased	270	is	prep	expected	2.636392831802368	2.636392831802368
539	bert-base-cased	270	is	prep	unexpected	9.70556640625	9.70556640625
540	bert-base-cased	271	is	prep	expected	2.6761934757232666	2.6761934757232666
541	bert-base-cased	271	is	prep	unexpected	8.316290855407715	8.316290855407715
542	bert-base-cased	272	brings	prep	expected	0.7826793789863586	0.7826793789863586
543	bert-base-cased	272	brings	prep	unexpected	6.518036365509033	6.518036365509033
544	bert-base-cased	273	interests	prep	expected	17.765621185302734	17.765621185302734
545	bert-base-cased	273	interests	prep	unexpected	15.556739807128906	15.556739807128906
546	bert-base-cased	274	is	prep	expected	0.3957379162311554	0.3957379162311554
547	bert-base-cased	274	is	prep	unexpected	4.783700466156006	4.783700466156006
548	bert-base-cased	275	is	prep	expected	0.477333515882492	0.477333515882492
549	bert-base-cased	275	is	prep	unexpected	6.337591648101807	6.337591648101807
550	bert-base-cased	276	is	prep	expected	0.9723181128501892	0.9723181128501892
551	bert-base-cased	276	is	prep	unexpected	4.246145248413086	4.246145248413086
552	bert-base-cased	277	is	prep	expected	1.3740288019180298	1.3740288019180298
553	bert-base-cased	277	is	prep	unexpected	7.580503940582275	7.580503940582275
554	bert-base-cased	278	is	prep	expected	0.9420726299285888	0.9420726299285888
555	bert-base-cased	278	is	prep	unexpected	5.466655731201172	5.466655731201172
556	bert-base-cased	279	brings	prep	expected	0.8755753040313721	0.8755753040313721
557	bert-base-cased	279	brings	prep	unexpected	5.716457843780518	5.716457843780518
558	bert-base-cased	280	interests	prep	expected	19.596485137939453	19.596485137939453
559	bert-base-cased	280	interests	prep	unexpected	17.167360305786133	17.167360305786133
560	bert-base-cased	281	is	prep	expected	0.8343002200126648	0.8343002200126648
561	bert-base-cased	281	is	prep	unexpected	4.8247971534729	4.8247971534729
562	bert-base-cased	282	is	prep	expected	0.908337652683258	0.908337652683258
563	bert-base-cased	282	is	prep	unexpected	5.900759696960449	5.900759696960449
564	bert-base-cased	283	is	prep	expected	3.125810384750366	3.125810384750366
