	model	pairid	lemma	condition	comparison	surpsum	surpmean
293	bert-base-cased	147	like	obj_rel_no_comp_within	unexpected	18.74986457824707	18.74986457824707
294	bert-base-cased	148	admire	obj_rel_no_comp_within	expected	18.486255645751957	18.486255645751957
295	bert-base-cased	148	admire	obj_rel_no_comp_within	unexpected	8.092841744422913	8.092841744422913
296	bert-base-cased	149	admire	obj_rel_no_comp_within	expected	20.782703399658203	20.782703399658203
297	bert-base-cased	149	admire	obj_rel_no_comp_within	unexpected	9.464197993278503	9.464197993278503
298	bert-base-cased	150	admire	obj_rel_no_comp_within	expected	20.299829483032227	20.299829483032227
299	bert-base-cased	150	admire	obj_rel_no_comp_within	unexpected	9.74139404296875	9.74139404296875
300	bert-base-cased	151	admire	obj_rel_no_comp_within	expected	17.6101131439209	17.6101131439209
301	bert-base-cased	151	admire	obj_rel_no_comp_within	unexpected	10.00684118270874	10.00684118270874
302	bert-base-cased	152	admire	obj_rel_no_comp_within	expected	15.27525520324707	15.27525520324707
303	bert-base-cased	152	admire	obj_rel_no_comp_within	unexpected	8.802424907684326	8.802424907684326
304	bert-base-cased	153	admire	obj_rel_no_comp_within	expected	13.590842247009276	13.590842247009276
305	bert-base-cased	153	admire	obj_rel_no_comp_within	unexpected	8.956156134605408	8.956156134605408
306	bert-base-cased	154	admire	obj_rel_no_comp_within	expected	17.411977767944336	17.411977767944336
307	bert-base-cased	154	admire	obj_rel_no_comp_within	unexpected	10.783111333847046	10.783111333847046
308	bert-base-cased	155	hate	obj_rel_no_comp_within	expected	16.16529655456543	16.16529655456543
309	bert-base-cased	155	hate	obj_rel_no_comp_within	unexpected	18.653413772583008	18.653413772583008
310	bert-base-cased	156	hate	obj_rel_no_comp_within	expected	14.596466064453123	14.596466064453123
311	bert-base-cased	156	hate	obj_rel_no_comp_within	unexpected	16.956073760986328	16.956073760986328
312	bert-base-cased	157	hate	obj_rel_no_comp_within	expected	14.241448402404783	14.241448402404783
313	bert-base-cased	157	hate	obj_rel_no_comp_within	unexpected	18.03632354736328	18.03632354736328
314	bert-base-cased	158	hate	obj_rel_no_comp_within	expected	13.02967929840088	13.02967929840088
315	bert-base-cased	158	hate	obj_rel_no_comp_within	unexpected	16.080459594726562	16.080459594726562
316	bert-base-cased	159	hate	obj_rel_no_comp_within	expected	10.231646537780762	10.231646537780762
317	bert-base-cased	159	hate	obj_rel_no_comp_within	unexpected	15.066865921020508	15.066865921020508
318	bert-base-cased	160	hate	obj_rel_no_comp_within	expected	14.273479461669922	14.273479461669922
319	bert-base-cased	160	hate	obj_rel_no_comp_within	unexpected	17.812084197998047	17.812084197998047
320	bert-base-cased	161	hate	obj_rel_no_comp_within	expected	16.633201599121094	16.633201599121094
321	bert-base-cased	161	hate	obj_rel_no_comp_within	unexpected	20.083070755004883	20.083070755004883
322	bert-base-cased	162	love	obj_rel_no_comp_within	expected	8.325278282165527	8.325278282165527
323	bert-base-cased	162	love	obj_rel_no_comp_within	unexpected	16.590465545654297	16.590465545654297
324	bert-base-cased	163	love	obj_rel_no_comp_within	expected	8.048453330993652	8.048453330993652
325	bert-base-cased	163	love	obj_rel_no_comp_within	unexpected	17.447038650512695	17.447038650512695
326	bert-base-cased	164	love	obj_rel_no_comp_within	expected	9.88038730621338	9.88038730621338
327	bert-base-cased	164	love	obj_rel_no_comp_within	unexpected	18.336151123046875	18.336151123046875
328	bert-base-cased	165	love	obj_rel_no_comp_within	expected	9.081183433532717	9.081183433532717
329	bert-base-cased	165	love	obj_rel_no_comp_within	unexpected	15.604564666748049	15.604564666748049
330	bert-base-cased	166	love	obj_rel_no_comp_within	expected	8.763115882873535	8.763115882873535
331	bert-base-cased	166	love	obj_rel_no_comp_within	unexpected	15.941938400268556	15.941938400268556
332	bert-base-cased	167	love	obj_rel_no_comp_within	expected	8.753804206848145	8.753804206848145
333	bert-base-cased	167	love	obj_rel_no_comp_within	unexpected	12.8372802734375	12.8372802734375
334	bert-base-cased	168	love	obj_rel_no_comp_within	expected	10.807916641235352	10.807916641235352
335	bert-base-cased	168	love	obj_rel_no_comp_within	unexpected	17.947301864624023	17.947301864624023
336	bert-base-cased	169	like	obj_rel_no_comp_within	expected	10.873273849487305	10.873273849487305
337	bert-base-cased	169	like	obj_rel_no_comp_within	unexpected	16.939321517944336	16.939321517944336
338	bert-base-cased	170	like	obj_rel_no_comp_within	expected	11.765379905700684	11.765379905700684
339	bert-base-cased	170	like	obj_rel_no_comp_within	unexpected	19.982606887817383	19.982606887817383
340	bert-base-cased	171	like	obj_rel_no_comp_within	expected	12.634233474731444	12.634233474731444
341	bert-base-cased	171	like	obj_rel_no_comp_within	unexpected	19.15590476989746	19.15590476989746
342	bert-base-cased	172	like	obj_rel_no_comp_within	expected	10.465883255004885	10.465883255004885
343	bert-base-cased	172	like	obj_rel_no_comp_within	unexpected	15.171142578125	15.171142578125
344	bert-base-cased	173	like	obj_rel_no_comp_within	expected	10.146970748901367	10.146970748901367
345	bert-base-cased	173	like	obj_rel_no_comp_within	unexpected	16.224946975708008	16.224946975708008
346	bert-base-cased	174	like	obj_rel_no_comp_within	expected	9.385440826416016	9.385440826416016
347	bert-base-cased	174	like	obj_rel_no_comp_within	unexpected	15.175549507141112	15.175549507141112
348	bert-base-cased	175	like	obj_rel_no_comp_within	expected	11.179621696472168	11.179621696472168
349	bert-base-cased	175	like	obj_rel_no_comp_within	unexpected	17.447071075439453	17.447071075439453
350	bert-base-cased	176	admire	obj_rel_no_comp_within	expected	19.068025588989254	19.068025588989254
351	bert-base-cased	176	admire	obj_rel_no_comp_within	unexpected	8.844856023788452	8.844856023788452
352	bert-base-cased	177	admire	obj_rel_no_comp_within	expected	22.806133270263672	22.806133270263672
353	bert-base-cased	177	admire	obj_rel_no_comp_within	unexpected	10.11837363243103	10.11837363243103
354	bert-base-cased	178	admire	obj_rel_no_comp_within	expected	20.429187774658203	20.429187774658203
355	bert-base-cased	178	admire	obj_rel_no_comp_within	unexpected	9.688756704330444	9.688756704330444
356	bert-base-cased	179	admire	obj_rel_no_comp_within	expected	17.50151824951172	17.50151824951172
357	bert-base-cased	179	admire	obj_rel_no_comp_within	unexpected	9.88668441772461	9.88668441772461
358	bert-base-cased	180	admire	obj_rel_no_comp_within	expected	15.844656944274902	15.844656944274902
359	bert-base-cased	180	admire	obj_rel_no_comp_within	unexpected	9.02128827571869	9.02128827571869
360	bert-base-cased	181	admire	obj_rel_no_comp_within	expected	15.960610389709473	15.960610389709473
361	bert-base-cased	181	admire	obj_rel_no_comp_within	unexpected	8.752986669540405	8.752986669540405
362	bert-base-cased	182	admire	obj_rel_no_comp_within	expected	17.8447265625	17.8447265625
363	bert-base-cased	182	admire	obj_rel_no_comp_within	unexpected	11.805068731307983	11.805068731307983
364	bert-base-cased	183	hate	obj_rel_no_comp_within	expected	16.362022399902344	16.362022399902344
365	bert-base-cased	183	hate	obj_rel_no_comp_within	unexpected	19.894100189208984	19.894100189208984
366	bert-base-cased	184	hate	obj_rel_no_comp_within	expected	15.108495712280272	15.108495712280272
367	bert-base-cased	184	hate	obj_rel_no_comp_within	unexpected	18.60321807861328	18.60321807861328
368	bert-base-cased	185	hate	obj_rel_no_comp_within	expected	15.211048126220703	15.211048126220703
369	bert-base-cased	185	hate	obj_rel_no_comp_within	unexpected	19.044565200805664	19.044565200805664
370	bert-base-cased	186	hate	obj_rel_no_comp_within	expected	12.657331466674805	12.657331466674805
371	bert-base-cased	186	hate	obj_rel_no_comp_within	unexpected	16.31760597229004	16.31760597229004
372	bert-base-cased	187	hate	obj_rel_no_comp_within	expected	9.918262481689451	9.918262481689451
373	bert-base-cased	187	hate	obj_rel_no_comp_within	unexpected	15.094482421875	15.094482421875
374	bert-base-cased	188	hate	obj_rel_no_comp_within	expected	14.74827480316162	14.74827480316162
375	bert-base-cased	188	hate	obj_rel_no_comp_within	unexpected	17.677244186401367	17.677244186401367
376	bert-base-cased	189	hate	obj_rel_no_comp_within	expected	16.09754180908203	16.09754180908203
377	bert-base-cased	189	hate	obj_rel_no_comp_within	unexpected	19.82227325439453	19.82227325439453
378	bert-base-cased	190	love	obj_rel_no_comp_within	expected	7.844632148742676	7.844632148742676
379	bert-base-cased	190	love	obj_rel_no_comp_within	unexpected	16.62359619140625	16.62359619140625
380	bert-base-cased	191	love	obj_rel_no_comp_within	expected	8.225311279296875	8.225311279296875
381	bert-base-cased	191	love	obj_rel_no_comp_within	unexpected	18.19550323486328	18.19550323486328
382	bert-base-cased	192	love	obj_rel_no_comp_within	expected	9.519624710083008	9.519624710083008
383	bert-base-cased	192	love	obj_rel_no_comp_within	unexpected	17.04212760925293	17.04212760925293
384	bert-base-cased	193	love	obj_rel_no_comp_within	expected	8.403047561645508	8.403047561645508
385	bert-base-cased	193	love	obj_rel_no_comp_within	unexpected	14.09614086151123	14.09614086151123
386	bert-base-cased	194	love	obj_rel_no_comp_within	expected	7.929931640625	7.929931640625
387	bert-base-cased	194	love	obj_rel_no_comp_within	unexpected	15.104052543640137	15.104052543640137
388	bert-base-cased	195	love	obj_rel_no_comp_within	expected	8.171009063720703	8.171009063720703
389	bert-base-cased	195	love	obj_rel_no_comp_within	unexpected	12.303995132446287	12.303995132446287
390	bert-base-cased	196	love	obj_rel_no_comp_within	expected	9.637858390808104	9.637858390808104
391	bert-base-cased	196	love	obj_rel_no_comp_within	unexpected	16.54319953918457	16.54319953918457
392	bert-base-cased	197	like	obj_rel_no_comp_within	expected	8.950996398925781	8.950996398925781
393	bert-base-cased	197	like	obj_rel_no_comp_within	unexpected	16.12512969970703	16.12512969970703
394	bert-base-cased	198	like	obj_rel_no_comp_within	expected	9.26914405822754	9.26914405822754
395	bert-base-cased	198	like	obj_rel_no_comp_within	unexpected	17.41611671447754	17.41611671447754
396	bert-base-cased	199	like	obj_rel_no_comp_within	expected	11.533658981323242	11.533658981323242
397	bert-base-cased	199	like	obj_rel_no_comp_within	unexpected	20.0512809753418	20.0512809753418
398	bert-base-cased	200	like	obj_rel_no_comp_within	expected	9.80081272125244	9.80081272125244
399	bert-base-cased	200	like	obj_rel_no_comp_within	unexpected	15.875066757202148	15.875066757202148
400	bert-base-cased	201	like	obj_rel_no_comp_within	expected	9.82693576812744	9.82693576812744
401	bert-base-cased	201	like	obj_rel_no_comp_within	unexpected	18.035911560058597	18.035911560058597
402	bert-base-cased	202	like	obj_rel_no_comp_within	expected	7.752010822296143	7.752010822296143
403	bert-base-cased	202	like	obj_rel_no_comp_within	unexpected	14.854930877685549	14.854930877685549
404	bert-base-cased	203	like	obj_rel_no_comp_within	expected	11.215145111083984	11.215145111083984
405	bert-base-cased	203	like	obj_rel_no_comp_within	unexpected	18.735855102539062	18.735855102539062
406	bert-base-cased	204	admire	obj_rel_no_comp_within	expected	17.127403259277344	17.127403259277344
407	bert-base-cased	204	admire	obj_rel_no_comp_within	unexpected	7.460728406906128	7.460728406906128
408	bert-base-cased	205	admire	obj_rel_no_comp_within	expected	18.47539329528809	18.47539329528809
409	bert-base-cased	205	admire	obj_rel_no_comp_within	unexpected	8.257026076316833	8.257026076316833
410	bert-base-cased	206	admire	obj_rel_no_comp_within	expected	19.030872344970703	19.030872344970703
411	bert-base-cased	206	admire	obj_rel_no_comp_within	unexpected	8.94334363937378	8.94334363937378
412	bert-base-cased	207	admire	obj_rel_no_comp_within	expected	18.27426147460937	18.27426147460937
413	bert-base-cased	207	admire	obj_rel_no_comp_within	unexpected	9.809253334999084	9.809253334999084
414	bert-base-cased	208	admire	obj_rel_no_comp_within	expected	16.794361114501953	16.794361114501953
415	bert-base-cased	208	admire	obj_rel_no_comp_within	unexpected	8.672005295753479	8.672005295753479
416	bert-base-cased	209	admire	obj_rel_no_comp_within	expected	13.633137702941896	13.633137702941896
417	bert-base-cased	209	admire	obj_rel_no_comp_within	unexpected	8.278286933898926	8.278286933898926
418	bert-base-cased	210	admire	obj_rel_no_comp_within	expected	17.740198135375977	17.740198135375977
419	bert-base-cased	210	admire	obj_rel_no_comp_within	unexpected	10.577871561050415	10.577871561050415
420	bert-base-cased	211	hate	obj_rel_no_comp_within	expected	15.688371658325195	15.688371658325195
421	bert-base-cased	211	hate	obj_rel_no_comp_within	unexpected	20.183076858520508	20.183076858520508
422	bert-base-cased	212	hate	obj_rel_no_comp_within	expected	13.548380851745604	13.548380851745604
423	bert-base-cased	212	hate	obj_rel_no_comp_within	unexpected	17.69915771484375	17.69915771484375
424	bert-base-cased	213	hate	obj_rel_no_comp_within	expected	15.630922317504885	15.630922317504885
425	bert-base-cased	213	hate	obj_rel_no_comp_within	unexpected	20.29298210144043	20.29298210144043
426	bert-base-cased	214	hate	obj_rel_no_comp_within	expected	14.904292106628418	14.904292106628418
427	bert-base-cased	214	hate	obj_rel_no_comp_within	unexpected	18.062767028808597	18.062767028808597
428	bert-base-cased	215	hate	obj_rel_no_comp_within	expected	12.123995780944824	12.123995780944824
429	bert-base-cased	215	hate	obj_rel_no_comp_within	unexpected	17.733428955078125	17.733428955078125
430	bert-base-cased	216	hate	obj_rel_no_comp_within	expected	16.075319290161133	16.075319290161133
431	bert-base-cased	216	hate	obj_rel_no_comp_within	unexpected	19.73189926147461	19.73189926147461
432	bert-base-cased	217	hate	obj_rel_no_comp_within	expected	16.647493362426758	16.647493362426758
433	bert-base-cased	217	hate	obj_rel_no_comp_within	unexpected	20.43929672241211	20.43929672241211
434	bert-base-cased	218	love	obj_rel_no_comp_within	expected	8.761876106262207	8.761876106262207
435	bert-base-cased	218	love	obj_rel_no_comp_within	unexpected	17.35621452331543	17.35621452331543
436	bert-base-cased	219	love	obj_rel_no_comp_within	expected	8.308037757873535	8.308037757873535
437	bert-base-cased	219	love	obj_rel_no_comp_within	unexpected	17.524091720581055	17.524091720581055
438	bert-base-cased	220	love	obj_rel_no_comp_within	expected	10.911476135253906	10.911476135253906
439	bert-base-cased	220	love	obj_rel_no_comp_within	unexpected	19.530811309814453	19.530811309814453
440	bert-base-cased	221	love	obj_rel_no_comp_within	expected	10.821488380432127	10.821488380432127
441	bert-base-cased	221	love	obj_rel_no_comp_within	unexpected	17.072484970092773	17.072484970092773
442	bert-base-cased	222	love	obj_rel_no_comp_within	expected	9.620745658874512	9.620745658874512
443	bert-base-cased	222	love	obj_rel_no_comp_within	unexpected	18.45079040527344	18.45079040527344
444	bert-base-cased	223	love	obj_rel_no_comp_within	expected	9.141965866088867	9.141965866088867
445	bert-base-cased	223	love	obj_rel_no_comp_within	unexpected	13.94113540649414	13.94113540649414
446	bert-base-cased	224	love	obj_rel_no_comp_within	expected	10.67725658416748	10.67725658416748
447	bert-base-cased	224	love	obj_rel_no_comp_within	unexpected	18.82454490661621	18.82454490661621
448	bert-base-cased	225	like	obj_rel_no_comp_within	expected	6.118269920349121	6.118269920349121
449	bert-base-cased	225	like	obj_rel_no_comp_within	unexpected	14.5519380569458	14.5519380569458
450	bert-base-cased	226	like	obj_rel_no_comp_within	expected	6.275339603424072	6.275339603424072
451	bert-base-cased	226	like	obj_rel_no_comp_within	unexpected	15.84825038909912	15.84825038909912
452	bert-base-cased	227	like	obj_rel_no_comp_within	expected	6.335812091827393	6.335812091827393
453	bert-base-cased	227	like	obj_rel_no_comp_within	unexpected	15.657649040222168	15.657649040222168
454	bert-base-cased	228	like	obj_rel_no_comp_within	expected	7.193194389343262	7.193194389343262
455	bert-base-cased	228	like	obj_rel_no_comp_within	unexpected	12.791111946105955	12.791111946105955
