	model	pairid	lemma	condition	comparison	surpsum	surpmean
303	bert-base-cased	152	herself	reflexive_sent_comp	unexpected	17.441442489624023	17.441442489624023
304	bert-base-cased	153	himself	reflexive_sent_comp	expected	19.402498245239254	19.402498245239254
305	bert-base-cased	153	himself	reflexive_sent_comp	unexpected	20.965028762817383	20.965028762817383
306	bert-base-cased	154	herself	reflexive_sent_comp	expected	21.9526309967041	21.9526309967041
307	bert-base-cased	154	herself	reflexive_sent_comp	unexpected	20.965028762817383	20.965028762817383
308	bert-base-cased	155	himself	reflexive_sent_comp	expected	20.223730087280277	20.223730087280277
309	bert-base-cased	155	himself	reflexive_sent_comp	unexpected	22.621774673461918	22.621774673461918
310	bert-base-cased	156	herself	reflexive_sent_comp	expected	22.677207946777344	22.677207946777344
311	bert-base-cased	156	herself	reflexive_sent_comp	unexpected	22.621774673461918	22.621774673461918
312	bert-base-cased	157	himself	reflexive_sent_comp	expected	23.315898895263672	23.315898895263672
313	bert-base-cased	157	himself	reflexive_sent_comp	unexpected	26.004852294921875	26.004852294921875
314	bert-base-cased	158	herself	reflexive_sent_comp	expected	25.42430877685547	25.42430877685547
315	bert-base-cased	158	herself	reflexive_sent_comp	unexpected	26.004852294921875	26.004852294921875
316	bert-base-cased	159	himself	reflexive_sent_comp	expected	7.558465003967285	7.558465003967285
317	bert-base-cased	159	himself	reflexive_sent_comp	unexpected	8.844786643981934	8.844786643981934
318	bert-base-cased	160	herself	reflexive_sent_comp	expected	9.44798183441162	9.44798183441162
319	bert-base-cased	160	herself	reflexive_sent_comp	unexpected	8.844786643981934	8.844786643981934
320	bert-base-cased	161	himself	reflexive_sent_comp	expected	21.14416885375977	21.14416885375977
321	bert-base-cased	161	himself	reflexive_sent_comp	unexpected	23.385129928588867	23.385129928588867
322	bert-base-cased	162	herself	reflexive_sent_comp	expected	23.71717834472656	23.71717834472656
323	bert-base-cased	162	herself	reflexive_sent_comp	unexpected	23.385129928588867	23.385129928588867
324	bert-base-cased	163	himself	reflexive_sent_comp	expected	19.557523727416992	19.557523727416992
325	bert-base-cased	163	himself	reflexive_sent_comp	unexpected	22.14447021484375	22.14447021484375
326	bert-base-cased	164	herself	reflexive_sent_comp	expected	22.644718170166016	22.644718170166016
327	bert-base-cased	164	herself	reflexive_sent_comp	unexpected	22.14447021484375	22.14447021484375
328	bert-base-cased	165	himself	reflexive_sent_comp	expected	17.082801818847656	17.082801818847656
329	bert-base-cased	165	himself	reflexive_sent_comp	unexpected	18.182830810546875	18.182830810546875
330	bert-base-cased	166	herself	reflexive_sent_comp	expected	20.54475212097168	20.54475212097168
331	bert-base-cased	166	herself	reflexive_sent_comp	unexpected	18.182830810546875	18.182830810546875
332	bert-base-cased	167	himself	reflexive_sent_comp	expected	19.577268600463867	19.577268600463867
333	bert-base-cased	167	himself	reflexive_sent_comp	unexpected	21.9089412689209	21.9089412689209
334	bert-base-cased	168	herself	reflexive_sent_comp	expected	22.74702453613281	22.74702453613281
335	bert-base-cased	168	herself	reflexive_sent_comp	unexpected	21.9089412689209	21.9089412689209
336	bert-base-cased	169	himself	reflexive_sent_comp	expected	19.642261505126957	19.642261505126957
337	bert-base-cased	169	himself	reflexive_sent_comp	unexpected	21.325952529907227	21.325952529907227
338	bert-base-cased	170	herself	reflexive_sent_comp	expected	21.997791290283203	21.997791290283203
339	bert-base-cased	170	herself	reflexive_sent_comp	unexpected	21.325952529907227	21.325952529907227
340	bert-base-cased	171	himself	reflexive_sent_comp	expected	19.95921897888184	19.95921897888184
341	bert-base-cased	171	himself	reflexive_sent_comp	unexpected	22.00492286682129	22.00492286682129
342	bert-base-cased	172	herself	reflexive_sent_comp	expected	22.343477249145508	22.343477249145508
343	bert-base-cased	172	herself	reflexive_sent_comp	unexpected	22.00492286682129	22.00492286682129
344	bert-base-cased	173	himself	reflexive_sent_comp	expected	7.833209991455078	7.833209991455078
345	bert-base-cased	173	himself	reflexive_sent_comp	unexpected	8.510692596435547	8.510692596435547
346	bert-base-cased	174	herself	reflexive_sent_comp	expected	10.206169128417969	10.206169128417969
347	bert-base-cased	174	herself	reflexive_sent_comp	unexpected	8.510692596435547	8.510692596435547
348	bert-base-cased	175	himself	reflexive_sent_comp	expected	20.52139663696289	20.52139663696289
349	bert-base-cased	175	himself	reflexive_sent_comp	unexpected	22.398378372192383	22.398378372192383
350	bert-base-cased	176	herself	reflexive_sent_comp	expected	23.039352416992188	23.039352416992188
351	bert-base-cased	176	herself	reflexive_sent_comp	unexpected	22.398378372192383	22.398378372192383
352	bert-base-cased	177	himself	reflexive_sent_comp	expected	19.159576416015625	19.159576416015625
353	bert-base-cased	177	himself	reflexive_sent_comp	unexpected	21.522111892700195	21.522111892700195
354	bert-base-cased	178	herself	reflexive_sent_comp	expected	22.112628936767575	22.112628936767575
355	bert-base-cased	178	herself	reflexive_sent_comp	unexpected	21.522111892700195	21.522111892700195
356	bert-base-cased	179	himself	reflexive_sent_comp	expected	17.899436950683594	17.899436950683594
357	bert-base-cased	179	himself	reflexive_sent_comp	unexpected	18.8250732421875	18.8250732421875
358	bert-base-cased	180	herself	reflexive_sent_comp	expected	21.109066009521484	21.109066009521484
359	bert-base-cased	180	herself	reflexive_sent_comp	unexpected	18.8250732421875	18.8250732421875
360	bert-base-cased	181	himself	reflexive_sent_comp	expected	19.32227897644043	19.32227897644043
361	bert-base-cased	181	himself	reflexive_sent_comp	unexpected	21.50185203552246	21.50185203552246
362	bert-base-cased	182	herself	reflexive_sent_comp	expected	22.469451904296875	22.469451904296875
363	bert-base-cased	182	herself	reflexive_sent_comp	unexpected	21.50185203552246	21.50185203552246
364	bert-base-cased	183	himself	reflexive_sent_comp	expected	19.181325912475582	19.181325912475582
365	bert-base-cased	183	himself	reflexive_sent_comp	unexpected	21.53011512756348	21.53011512756348
366	bert-base-cased	184	herself	reflexive_sent_comp	expected	22.10236358642578	22.10236358642578
367	bert-base-cased	184	herself	reflexive_sent_comp	unexpected	21.53011512756348	21.53011512756348
368	bert-base-cased	185	himself	reflexive_sent_comp	expected	21.59045791625977	21.59045791625977
369	bert-base-cased	185	himself	reflexive_sent_comp	unexpected	23.836929321289062	23.836929321289062
370	bert-base-cased	186	herself	reflexive_sent_comp	expected	23.76411437988281	23.76411437988281
371	bert-base-cased	186	herself	reflexive_sent_comp	unexpected	23.836929321289062	23.836929321289062
372	bert-base-cased	187	himself	reflexive_sent_comp	expected	8.203658103942871	8.203658103942871
373	bert-base-cased	187	himself	reflexive_sent_comp	unexpected	8.646406173706055	8.646406173706055
374	bert-base-cased	188	herself	reflexive_sent_comp	expected	10.609566688537598	10.609566688537598
375	bert-base-cased	188	herself	reflexive_sent_comp	unexpected	8.646406173706055	8.646406173706055
376	bert-base-cased	189	himself	reflexive_sent_comp	expected	20.533493041992188	20.533493041992188
377	bert-base-cased	189	himself	reflexive_sent_comp	unexpected	23.242414474487305	23.242414474487305
378	bert-base-cased	190	herself	reflexive_sent_comp	expected	23.44370651245117	23.44370651245117
379	bert-base-cased	190	herself	reflexive_sent_comp	unexpected	23.242414474487305	23.242414474487305
380	bert-base-cased	191	himself	reflexive_sent_comp	expected	18.77768325805664	18.77768325805664
381	bert-base-cased	191	himself	reflexive_sent_comp	unexpected	21.801572799682617	21.801572799682617
382	bert-base-cased	192	herself	reflexive_sent_comp	expected	22.084444046020508	22.084444046020508
383	bert-base-cased	192	herself	reflexive_sent_comp	unexpected	21.801572799682617	21.801572799682617
384	bert-base-cased	193	himself	reflexive_sent_comp	expected	16.374433517456055	16.374433517456055
385	bert-base-cased	193	himself	reflexive_sent_comp	unexpected	17.743013381958008	17.743013381958008
386	bert-base-cased	194	herself	reflexive_sent_comp	expected	20.428834915161133	20.428834915161133
387	bert-base-cased	194	herself	reflexive_sent_comp	unexpected	17.743013381958008	17.743013381958008
388	bert-base-cased	195	himself	reflexive_sent_comp	expected	18.999191284179688	18.999191284179688
389	bert-base-cased	195	himself	reflexive_sent_comp	unexpected	21.64365768432617	21.64365768432617
390	bert-base-cased	196	herself	reflexive_sent_comp	expected	22.45650100708008	22.45650100708008
391	bert-base-cased	196	herself	reflexive_sent_comp	unexpected	21.64365768432617	21.64365768432617
392	bert-base-cased	197	himself	reflexive_sent_comp	expected	19.356426239013672	19.356426239013672
393	bert-base-cased	197	himself	reflexive_sent_comp	unexpected	21.446094512939453	21.446094512939453
394	bert-base-cased	198	herself	reflexive_sent_comp	expected	21.953277587890625	21.953277587890625
395	bert-base-cased	198	herself	reflexive_sent_comp	unexpected	21.446094512939453	21.446094512939453
396	bert-base-cased	199	himself	reflexive_sent_comp	expected	22.19752693176269	22.19752693176269
397	bert-base-cased	199	himself	reflexive_sent_comp	unexpected	24.2661247253418	24.2661247253418
398	bert-base-cased	200	herself	reflexive_sent_comp	expected	24.63658905029297	24.63658905029297
399	bert-base-cased	200	herself	reflexive_sent_comp	unexpected	24.2661247253418	24.2661247253418
400	bert-base-cased	201	himself	reflexive_sent_comp	expected	18.947511672973636	18.947511672973636
401	bert-base-cased	201	himself	reflexive_sent_comp	unexpected	21.804445266723636	21.804445266723636
402	bert-base-cased	202	herself	reflexive_sent_comp	expected	22.34837913513184	22.34837913513184
403	bert-base-cased	202	herself	reflexive_sent_comp	unexpected	21.804445266723636	21.804445266723636
404	bert-base-cased	203	himself	reflexive_sent_comp	expected	20.86981773376465	20.86981773376465
405	bert-base-cased	203	himself	reflexive_sent_comp	unexpected	22.870779037475582	22.870779037475582
406	bert-base-cased	204	herself	reflexive_sent_comp	expected	23.42767143249512	23.42767143249512
407	bert-base-cased	204	herself	reflexive_sent_comp	unexpected	22.870779037475582	22.870779037475582
408	bert-base-cased	205	himself	reflexive_sent_comp	expected	19.848203659057617	19.848203659057617
409	bert-base-cased	205	himself	reflexive_sent_comp	unexpected	22.06034469604492	22.06034469604492
410	bert-base-cased	206	herself	reflexive_sent_comp	expected	22.64975929260254	22.64975929260254
411	bert-base-cased	206	herself	reflexive_sent_comp	unexpected	22.06034469604492	22.06034469604492
412	bert-base-cased	207	himself	reflexive_sent_comp	expected	16.61168098449707	16.61168098449707
413	bert-base-cased	207	himself	reflexive_sent_comp	unexpected	17.614118576049805	17.614118576049805
414	bert-base-cased	208	herself	reflexive_sent_comp	expected	20.13434791564941	20.13434791564941
415	bert-base-cased	208	herself	reflexive_sent_comp	unexpected	17.614118576049805	17.614118576049805
416	bert-base-cased	209	himself	reflexive_sent_comp	expected	19.35074806213379	19.35074806213379
417	bert-base-cased	209	himself	reflexive_sent_comp	unexpected	21.64119911193848	21.64119911193848
418	bert-base-cased	210	herself	reflexive_sent_comp	expected	22.49217796325684	22.49217796325684
419	bert-base-cased	210	herself	reflexive_sent_comp	unexpected	21.64119911193848	21.64119911193848
420	bert-base-cased	211	himself	reflexive_sent_comp	expected	19.21573829650879	19.21573829650879
421	bert-base-cased	211	himself	reflexive_sent_comp	unexpected	20.4831485748291	20.4831485748291
422	bert-base-cased	212	herself	reflexive_sent_comp	expected	21.594388961791992	21.594388961791992
423	bert-base-cased	212	herself	reflexive_sent_comp	unexpected	20.4831485748291	20.4831485748291
424	bert-base-cased	213	himself	reflexive_sent_comp	expected	20.795557022094727	20.795557022094727
425	bert-base-cased	213	himself	reflexive_sent_comp	unexpected	22.292829513549805	22.292829513549805
426	bert-base-cased	214	herself	reflexive_sent_comp	expected	22.82327651977539	22.82327651977539
427	bert-base-cased	214	herself	reflexive_sent_comp	unexpected	22.292829513549805	22.292829513549805
428	bert-base-cased	215	himself	reflexive_sent_comp	expected	18.67523193359375	18.67523193359375
429	bert-base-cased	215	himself	reflexive_sent_comp	unexpected	21.35220718383789	21.35220718383789
430	bert-base-cased	216	herself	reflexive_sent_comp	expected	21.85915946960449	21.85915946960449
431	bert-base-cased	216	herself	reflexive_sent_comp	unexpected	21.35220718383789	21.35220718383789
432	bert-base-cased	217	himself	reflexive_sent_comp	expected	20.48041534423828	20.48041534423828
433	bert-base-cased	217	himself	reflexive_sent_comp	unexpected	22.06371116638184	22.06371116638184
434	bert-base-cased	218	herself	reflexive_sent_comp	expected	22.797569274902344	22.797569274902344
435	bert-base-cased	218	herself	reflexive_sent_comp	unexpected	22.06371116638184	22.06371116638184
436	bert-base-cased	219	himself	reflexive_sent_comp	expected	17.86235809326172	17.86235809326172
437	bert-base-cased	219	himself	reflexive_sent_comp	unexpected	19.812938690185547	19.812938690185547
438	bert-base-cased	220	herself	reflexive_sent_comp	expected	20.6558837890625	20.6558837890625
439	bert-base-cased	220	herself	reflexive_sent_comp	unexpected	19.812938690185547	19.812938690185547
440	bert-base-cased	221	himself	reflexive_sent_comp	expected	17.521080017089844	17.521080017089844
441	bert-base-cased	221	himself	reflexive_sent_comp	unexpected	17.704591751098633	17.704591751098633
442	bert-base-cased	222	herself	reflexive_sent_comp	expected	20.44243812561035	20.44243812561035
443	bert-base-cased	222	herself	reflexive_sent_comp	unexpected	17.704591751098633	17.704591751098633
444	bert-base-cased	223	himself	reflexive_sent_comp	expected	19.034786224365234	19.034786224365234
445	bert-base-cased	223	himself	reflexive_sent_comp	unexpected	20.53843688964844	20.53843688964844
446	bert-base-cased	224	herself	reflexive_sent_comp	expected	21.840681076049805	21.840681076049805
447	bert-base-cased	224	herself	reflexive_sent_comp	unexpected	20.53843688964844	20.53843688964844
448	bert-base-cased	225	himself	reflexive_sent_comp	expected	19.651954650878903	19.651954650878903
449	bert-base-cased	225	himself	reflexive_sent_comp	unexpected	22.14193725585937	22.14193725585937
450	bert-base-cased	226	herself	reflexive_sent_comp	expected	22.39497756958008	22.39497756958008
451	bert-base-cased	226	herself	reflexive_sent_comp	unexpected	22.14193725585937	22.14193725585937
452	bert-base-cased	227	himself	reflexive_sent_comp	expected	21.99728775024414	21.99728775024414
453	bert-base-cased	227	himself	reflexive_sent_comp	unexpected	24.20863914489746	24.20863914489746
454	bert-base-cased	228	herself	reflexive_sent_comp	expected	24.13364601135254	24.13364601135254
455	bert-base-cased	228	herself	reflexive_sent_comp	unexpected	24.20863914489746	24.20863914489746
456	bert-base-cased	229	himself	reflexive_sent_comp	expected	18.62698745727539	18.62698745727539
457	bert-base-cased	229	himself	reflexive_sent_comp	unexpected	22.234886169433597	22.234886169433597
