	model	pairid	lemma	condition	comparison	surpsum	surpmean
341	bert-base-cased	171	smile	subj_rel	unexpected	24.65731430053711	24.65731430053711
342	bert-base-cased	172	are	subj_rel	expected	2.493226766586304	2.493226766586304
343	bert-base-cased	172	are	subj_rel	unexpected	2.349928140640259	2.349928140640259
344	bert-base-cased	173	are	subj_rel	expected	5.288016319274902	5.288016319274902
345	bert-base-cased	173	are	subj_rel	unexpected	4.744481563568115	4.744481563568115
346	bert-base-cased	174	are	subj_rel	expected	3.3635096549987797	3.3635096549987797
347	bert-base-cased	174	are	subj_rel	unexpected	4.410967826843262	4.410967826843262
348	bert-base-cased	175	are	subj_rel	expected	3.0395848751068115	3.0395848751068115
349	bert-base-cased	175	are	subj_rel	unexpected	6.067687511444092	6.067687511444092
350	bert-base-cased	176	laugh	subj_rel	expected	24.131420135498047	24.131420135498047
351	bert-base-cased	176	laugh	subj_rel	unexpected	24.61175537109375	24.61175537109375
352	bert-base-cased	177	swim	subj_rel	expected	26.273555755615234	26.273555755615234
353	bert-base-cased	177	swim	subj_rel	unexpected	15.557846069335938	15.557846069335938
354	bert-base-cased	178	smile	subj_rel	expected	22.99209976196289	22.99209976196289
355	bert-base-cased	178	smile	subj_rel	unexpected	25.068613052368164	25.068613052368164
356	bert-base-cased	179	are	subj_rel	expected	1.630708932876587	1.630708932876587
357	bert-base-cased	179	are	subj_rel	unexpected	5.777306079864502	5.777306079864502
358	bert-base-cased	180	are	subj_rel	expected	8.155143737792969	8.155143737792969
359	bert-base-cased	180	are	subj_rel	unexpected	6.062273025512695	6.062273025512695
360	bert-base-cased	181	are	subj_rel	expected	2.730437755584717	2.730437755584717
361	bert-base-cased	181	are	subj_rel	unexpected	5.812299728393555	5.812299728393555
362	bert-base-cased	182	are	subj_rel	expected	2.2185068130493164	2.2185068130493164
363	bert-base-cased	182	are	subj_rel	unexpected	5.766228199005127	5.766228199005127
364	bert-base-cased	183	laugh	subj_rel	expected	23.679031372070312	23.679031372070312
365	bert-base-cased	183	laugh	subj_rel	unexpected	23.98871612548828	23.98871612548828
366	bert-base-cased	184	swim	subj_rel	expected	26.158971786499023	26.158971786499023
367	bert-base-cased	184	swim	subj_rel	unexpected	13.523831844329834	13.523831844329834
368	bert-base-cased	185	smile	subj_rel	expected	22.44463348388672	22.44463348388672
369	bert-base-cased	185	smile	subj_rel	unexpected	24.51619911193848	24.51619911193848
370	bert-base-cased	186	are	subj_rel	expected	1.4610655307769775	1.4610655307769775
371	bert-base-cased	186	are	subj_rel	unexpected	4.298195838928223	4.298195838928223
372	bert-base-cased	187	are	subj_rel	expected	2.625079870223999	2.625079870223999
373	bert-base-cased	187	are	subj_rel	unexpected	5.309873580932617	5.309873580932617
374	bert-base-cased	188	are	subj_rel	expected	2.4625372886657715	2.4625372886657715
375	bert-base-cased	188	are	subj_rel	unexpected	4.874963283538818	4.874963283538818
376	bert-base-cased	189	are	subj_rel	expected	1.277177810668945	1.277177810668945
377	bert-base-cased	189	are	subj_rel	unexpected	5.545699119567871	5.545699119567871
378	bert-base-cased	190	laugh	subj_rel	expected	22.269332885742188	22.269332885742188
379	bert-base-cased	190	laugh	subj_rel	unexpected	22.53976249694824	22.53976249694824
380	bert-base-cased	191	swim	subj_rel	expected	25.64602279663086	25.64602279663086
381	bert-base-cased	191	swim	subj_rel	unexpected	15.446483135223389	15.446483135223389
382	bert-base-cased	192	smile	subj_rel	expected	21.320402145385746	21.320402145385746
383	bert-base-cased	192	smile	subj_rel	unexpected	23.316883087158203	23.316883087158203
384	bert-base-cased	193	are	subj_rel	expected	1.154623031616211	1.154623031616211
385	bert-base-cased	193	are	subj_rel	unexpected	3.3437366485595703	3.3437366485595703
386	bert-base-cased	194	are	subj_rel	expected	5.705403327941895	5.705403327941895
387	bert-base-cased	194	are	subj_rel	unexpected	3.6168735027313232	3.6168735027313232
388	bert-base-cased	195	are	subj_rel	expected	2.5039291381835938	2.5039291381835938
389	bert-base-cased	195	are	subj_rel	unexpected	3.3795382976531982	3.3795382976531982
390	bert-base-cased	196	are	subj_rel	expected	2.7053725719451904	2.7053725719451904
391	bert-base-cased	196	are	subj_rel	unexpected	4.868702411651611	4.868702411651611
392	bert-base-cased	197	laugh	subj_rel	expected	22.68658828735352	22.68658828735352
393	bert-base-cased	197	laugh	subj_rel	unexpected	23.15272331237793	23.15272331237793
394	bert-base-cased	198	swim	subj_rel	expected	25.865123748779297	25.865123748779297
395	bert-base-cased	198	swim	subj_rel	unexpected	17.57928991317749	17.57928991317749
396	bert-base-cased	199	smile	subj_rel	expected	20.84780502319336	20.84780502319336
397	bert-base-cased	199	smile	subj_rel	unexpected	23.2376708984375	23.2376708984375
398	bert-base-cased	200	are	subj_rel	expected	1.5717138051986694	1.5717138051986694
399	bert-base-cased	200	are	subj_rel	unexpected	4.874295711517334	4.874295711517334
400	bert-base-cased	201	are	subj_rel	expected	3.404416561126709	3.404416561126709
401	bert-base-cased	201	are	subj_rel	unexpected	5.7386860847473145	5.7386860847473145
402	bert-base-cased	202	are	subj_rel	expected	2.5633108615875244	2.5633108615875244
403	bert-base-cased	202	are	subj_rel	unexpected	5.106260299682617	5.106260299682617
404	bert-base-cased	203	are	subj_rel	expected	2.4411284923553467	2.4411284923553467
405	bert-base-cased	203	are	subj_rel	unexpected	5.6534810066223145	5.6534810066223145
406	bert-base-cased	204	laugh	subj_rel	expected	24.06289291381836	24.06289291381836
407	bert-base-cased	204	laugh	subj_rel	unexpected	24.58771514892578	24.58771514892578
408	bert-base-cased	205	swim	subj_rel	expected	26.586462020874023	26.586462020874023
409	bert-base-cased	205	swim	subj_rel	unexpected	17.116434574127197	17.116434574127197
410	bert-base-cased	206	smile	subj_rel	expected	22.778902053833008	22.778902053833008
411	bert-base-cased	206	smile	subj_rel	unexpected	24.798662185668945	24.798662185668945
412	bert-base-cased	207	are	subj_rel	expected	1.0996508598327637	1.0996508598327637
413	bert-base-cased	207	are	subj_rel	unexpected	4.3978681564331055	4.3978681564331055
414	bert-base-cased	208	are	subj_rel	expected	4.320711612701416	4.320711612701416
415	bert-base-cased	208	are	subj_rel	unexpected	3.8419599533081055	3.8419599533081055
416	bert-base-cased	209	are	subj_rel	expected	6.005652904510498	6.005652904510498
417	bert-base-cased	209	are	subj_rel	unexpected	4.059461116790772	4.059461116790772
418	bert-base-cased	210	are	subj_rel	expected	1.637891411781311	1.637891411781311
419	bert-base-cased	210	are	subj_rel	unexpected	4.958171844482422	4.958171844482422
420	bert-base-cased	211	laugh	subj_rel	expected	23.26419258117676	23.26419258117676
421	bert-base-cased	211	laugh	subj_rel	unexpected	24.35465240478516	24.35465240478516
422	bert-base-cased	212	swim	subj_rel	expected	25.786434173583984	25.786434173583984
423	bert-base-cased	212	swim	subj_rel	unexpected	14.874401092529297	14.874401092529297
424	bert-base-cased	213	smile	subj_rel	expected	21.629627227783203	21.629627227783203
425	bert-base-cased	213	smile	subj_rel	unexpected	23.59733772277832	23.59733772277832
426	bert-base-cased	214	are	subj_rel	expected	0.7835502028465271	0.7835502028465271
427	bert-base-cased	214	are	subj_rel	unexpected	4.245723247528076	4.245723247528076
428	bert-base-cased	215	are	subj_rel	expected	4.0202226638793945	4.0202226638793945
429	bert-base-cased	215	are	subj_rel	unexpected	5.345325469970703	5.345325469970703
430	bert-base-cased	216	are	subj_rel	expected	1.411261796951294	1.411261796951294
431	bert-base-cased	216	are	subj_rel	unexpected	5.701461315155029	5.701461315155029
432	bert-base-cased	217	are	subj_rel	expected	0.6690489649772644	0.6690489649772644
433	bert-base-cased	217	are	subj_rel	unexpected	5.363742828369141	5.363742828369141
434	bert-base-cased	218	laugh	subj_rel	expected	23.405311584472656	23.405311584472656
435	bert-base-cased	218	laugh	subj_rel	unexpected	24.178327560424805	24.178327560424805
436	bert-base-cased	219	swim	subj_rel	expected	25.864660263061523	25.864660263061523
437	bert-base-cased	219	swim	subj_rel	unexpected	16.108307361602783	16.108307361602783
438	bert-base-cased	220	smile	subj_rel	expected	21.653301239013672	21.653301239013672
439	bert-base-cased	220	smile	subj_rel	unexpected	24.002498626708984	24.002498626708984
440	bert-base-cased	221	are	subj_rel	expected	1.1610212326049805	1.1610212326049805
441	bert-base-cased	221	are	subj_rel	unexpected	4.15083646774292	4.15083646774292
442	bert-base-cased	222	are	subj_rel	expected	3.424079656600952	3.424079656600952
443	bert-base-cased	222	are	subj_rel	unexpected	4.334819793701172	4.334819793701172
444	bert-base-cased	223	are	subj_rel	expected	1.262760877609253	1.262760877609253
445	bert-base-cased	223	are	subj_rel	unexpected	5.906908512115479	5.906908512115479
446	bert-base-cased	224	are	subj_rel	expected	2.2220139503479004	2.2220139503479004
447	bert-base-cased	224	are	subj_rel	unexpected	5.378409385681152	5.378409385681152
448	bert-base-cased	225	laugh	subj_rel	expected	25.33536720275879	25.33536720275879
449	bert-base-cased	225	laugh	subj_rel	unexpected	26.2667236328125	26.2667236328125
450	bert-base-cased	226	swim	subj_rel	expected	27.48114585876465	27.48114585876465
451	bert-base-cased	226	swim	subj_rel	unexpected	16.57151174545288	16.57151174545288
452	bert-base-cased	227	smile	subj_rel	expected	23.803791046142575	23.803791046142575
453	bert-base-cased	227	smile	subj_rel	unexpected	26.36711883544922	26.36711883544922
454	bert-base-cased	228	are	subj_rel	expected	1.50082528591156	1.50082528591156
455	bert-base-cased	228	are	subj_rel	unexpected	4.39431619644165	4.39431619644165
456	bert-base-cased	229	are	subj_rel	expected	5.602161407470703	5.602161407470703
457	bert-base-cased	229	are	subj_rel	unexpected	6.240574359893799	6.240574359893799
458	bert-base-cased	230	are	subj_rel	expected	1.8932794332504272	1.8932794332504272
459	bert-base-cased	230	are	subj_rel	unexpected	6.428159713745117	6.428159713745117
460	bert-base-cased	231	are	subj_rel	expected	2.0581226348876958	2.0581226348876958
461	bert-base-cased	231	are	subj_rel	unexpected	5.544179439544678	5.544179439544678
462	bert-base-cased	232	laugh	subj_rel	expected	23.869150161743164	23.869150161743164
463	bert-base-cased	232	laugh	subj_rel	unexpected	24.860843658447266	24.860843658447266
464	bert-base-cased	233	swim	subj_rel	expected	25.8646297454834	25.8646297454834
465	bert-base-cased	233	swim	subj_rel	unexpected	15.177688598632812	15.177688598632812
466	bert-base-cased	234	smile	subj_rel	expected	22.055086135864254	22.055086135864254
467	bert-base-cased	234	smile	subj_rel	unexpected	24.41774177551269	24.41774177551269
468	bert-base-cased	235	are	subj_rel	expected	0.9056586027145386	0.9056586027145386
469	bert-base-cased	235	are	subj_rel	unexpected	4.94718074798584	4.94718074798584
470	bert-base-cased	236	are	subj_rel	expected	3.009413003921509	3.009413003921509
471	bert-base-cased	236	are	subj_rel	unexpected	5.040265083312988	5.040265083312988
472	bert-base-cased	237	are	subj_rel	expected	1.9848966598510744	1.9848966598510744
473	bert-base-cased	237	are	subj_rel	unexpected	5.934784889221191	5.934784889221191
474	bert-base-cased	238	are	subj_rel	expected	1.381799340248108	1.381799340248108
475	bert-base-cased	238	are	subj_rel	unexpected	5.078216552734375	5.078216552734375
476	bert-base-cased	239	laugh	subj_rel	expected	24.65623664855957	24.65623664855957
477	bert-base-cased	239	laugh	subj_rel	unexpected	25.826616287231445	25.826616287231445
478	bert-base-cased	240	swim	subj_rel	expected	26.593412399291992	26.593412399291992
479	bert-base-cased	240	swim	subj_rel	unexpected	14.64031457901001	14.64031457901001
480	bert-base-cased	241	smile	subj_rel	expected	23.21578025817871	23.21578025817871
481	bert-base-cased	241	smile	subj_rel	unexpected	25.92025375366211	25.92025375366211
482	bert-base-cased	242	are	subj_rel	expected	1.9668312072753904	1.9668312072753904
483	bert-base-cased	242	are	subj_rel	unexpected	2.3333303928375244	2.3333303928375244
484	bert-base-cased	243	are	subj_rel	expected	4.743882179260254	4.743882179260254
485	bert-base-cased	243	are	subj_rel	unexpected	5.241751670837402	5.241751670837402
486	bert-base-cased	244	are	subj_rel	expected	2.2243142127990723	2.2243142127990723
487	bert-base-cased	244	are	subj_rel	unexpected	5.163560390472412	5.163560390472412
488	bert-base-cased	245	are	subj_rel	expected	2.3123457431793213	2.3123457431793213
489	bert-base-cased	245	are	subj_rel	unexpected	5.466097831726074	5.466097831726074
490	bert-base-cased	246	laugh	subj_rel	expected	25.56021881103516	25.56021881103516
491	bert-base-cased	246	laugh	subj_rel	unexpected	26.30289459228516	26.30289459228516
492	bert-base-cased	247	swim	subj_rel	expected	27.63133811950684	27.63133811950684
493	bert-base-cased	247	swim	subj_rel	unexpected	15.944160461425781	15.944160461425781
494	bert-base-cased	248	smile	subj_rel	expected	23.944976806640625	23.944976806640625
495	bert-base-cased	248	smile	subj_rel	unexpected	26.23784637451172	26.23784637451172
496	bert-base-cased	249	are	subj_rel	expected	1.4592739343643188	1.4592739343643188
497	bert-base-cased	249	are	subj_rel	unexpected	5.3040852546691895	5.3040852546691895
498	bert-base-cased	250	are	subj_rel	expected	7.813694477081299	7.813694477081299
499	bert-base-cased	250	are	subj_rel	unexpected	6.2756195068359375	6.2756195068359375
500	bert-base-cased	251	are	subj_rel	expected	2.288325071334839	2.288325071334839
501	bert-base-cased	251	are	subj_rel	unexpected	6.193088531494141	6.193088531494141
502	bert-base-cased	252	are	subj_rel	expected	2.589243173599243	2.589243173599243
503	bert-base-cased	252	are	subj_rel	unexpected	5.237060546875	5.237060546875
504	bert-base-cased	253	laugh	subj_rel	expected	24.297346115112305	24.297346115112305
505	bert-base-cased	253	laugh	subj_rel	unexpected	24.93319702148437	24.93319702148437
506	bert-base-cased	254	swim	subj_rel	expected	26.755369186401367	26.755369186401367
507	bert-base-cased	254	swim	subj_rel	unexpected	12.816364765167236	12.816364765167236
508	bert-base-cased	255	smile	subj_rel	expected	22.606388092041016	22.606388092041016
509	bert-base-cased	255	smile	subj_rel	unexpected	24.963436126708984	24.963436126708984
510	bert-base-cased	256	are	subj_rel	expected	1.3032052516937256	1.3032052516937256
511	bert-base-cased	256	are	subj_rel	unexpected	3.868594884872437	3.868594884872437
512	bert-base-cased	257	are	subj_rel	expected	2.9479756355285645	2.9479756355285645
513	bert-base-cased	257	are	subj_rel	unexpected	5.260181427001953	5.260181427001953
514	bert-base-cased	258	are	subj_rel	expected	2.024791955947876	2.024791955947876
515	bert-base-cased	258	are	subj_rel	unexpected	5.441031455993652	5.441031455993652
516	bert-base-cased	259	are	subj_rel	expected	1.5019925832748413	1.5019925832748413
517	bert-base-cased	259	are	subj_rel	unexpected	5.545039176940918	5.545039176940918
518	bert-base-cased	260	laugh	subj_rel	expected	23.21432876586914	23.21432876586914
519	bert-base-cased	260	laugh	subj_rel	unexpected	23.713659286499023	23.713659286499023
520	bert-base-cased	261	swim	subj_rel	expected	26.25274658203125	26.25274658203125
521	bert-base-cased	261	swim	subj_rel	unexpected	14.948001861572266	14.948001861572266
522	bert-base-cased	262	smile	subj_rel	expected	21.59524726867676	21.59524726867676
523	bert-base-cased	262	smile	subj_rel	unexpected	23.716720581054688	23.716720581054688
524	bert-base-cased	263	are	subj_rel	expected	1.270207166671753	1.270207166671753
525	bert-base-cased	263	are	subj_rel	unexpected	2.7592315673828125	2.7592315673828125
526	bert-base-cased	264	are	subj_rel	expected	5.289340019226074	5.289340019226074
527	bert-base-cased	264	are	subj_rel	unexpected	4.109386920928955	4.109386920928955
528	bert-base-cased	265	are	subj_rel	expected	2.255133390426636	2.255133390426636
529	bert-base-cased	265	are	subj_rel	unexpected	4.601698398590088	4.601698398590088
530	bert-base-cased	266	are	subj_rel	expected	3.412135124206543	3.412135124206543
531	bert-base-cased	266	are	subj_rel	unexpected	4.932365894317627	4.932365894317627
532	bert-base-cased	267	laugh	subj_rel	expected	24.20916748046875	24.20916748046875
533	bert-base-cased	267	laugh	subj_rel	unexpected	24.709184646606445	24.709184646606445
534	bert-base-cased	268	swim	subj_rel	expected	26.968137741088867	26.968137741088867
535	bert-base-cased	268	swim	subj_rel	unexpected	17.1359281539917	17.1359281539917
