	model	pairid	lemma	condition	comparison	surpsum	surpmean
290	bert-base-cased	146	likes	obj_rel_no_comp_within	expected	9.013503074645996	9.013503074645996
291	bert-base-cased	146	likes	obj_rel_no_comp_within	unexpected	10.00937557220459	10.00937557220459
292	bert-base-cased	147	likes	obj_rel_no_comp_within	expected	13.188108444213867	13.188108444213867
293	bert-base-cased	147	likes	obj_rel_no_comp_within	unexpected	14.597491264343262	14.597491264343262
294	bert-base-cased	148	admires	obj_rel_no_comp_within	expected	10.701862335205078	10.701862335205078
295	bert-base-cased	148	admires	obj_rel_no_comp_within	unexpected	20.01352882385254	20.01352882385254
296	bert-base-cased	149	admires	obj_rel_no_comp_within	expected	9.090473771095276	9.090473771095276
297	bert-base-cased	149	admires	obj_rel_no_comp_within	unexpected	17.237560272216797	17.237560272216797
298	bert-base-cased	150	admires	obj_rel_no_comp_within	expected	11.517616510391235	11.517616510391235
299	bert-base-cased	150	admires	obj_rel_no_comp_within	unexpected	18.97163963317871	18.97163963317871
300	bert-base-cased	151	admires	obj_rel_no_comp_within	expected	8.77114739594981	8.77114739594981
301	bert-base-cased	151	admires	obj_rel_no_comp_within	unexpected	16.88365936279297	16.88365936279297
302	bert-base-cased	152	admires	obj_rel_no_comp_within	expected	9.329813923221081	9.329813923221081
303	bert-base-cased	152	admires	obj_rel_no_comp_within	unexpected	19.889930725097656	19.889930725097656
304	bert-base-cased	153	admires	obj_rel_no_comp_within	expected	8.534422182943672	8.534422182943672
305	bert-base-cased	153	admires	obj_rel_no_comp_within	unexpected	16.132949829101562	16.132949829101562
306	bert-base-cased	154	admires	obj_rel_no_comp_within	expected	9.137842067051679	9.137842067051679
307	bert-base-cased	154	admires	obj_rel_no_comp_within	unexpected	18.51564216613769	18.51564216613769
308	bert-base-cased	155	hates	obj_rel_no_comp_within	expected	14.713264465332031	14.713264465332031
309	bert-base-cased	155	hates	obj_rel_no_comp_within	unexpected	14.808404922485352	14.808404922485352
310	bert-base-cased	156	hates	obj_rel_no_comp_within	expected	16.868967056274414	16.868967056274414
311	bert-base-cased	156	hates	obj_rel_no_comp_within	unexpected	16.069421768188477	16.069421768188477
312	bert-base-cased	157	hates	obj_rel_no_comp_within	expected	16.308666229248047	16.308666229248047
313	bert-base-cased	157	hates	obj_rel_no_comp_within	unexpected	15.735115051269531	15.735115051269531
314	bert-base-cased	158	hates	obj_rel_no_comp_within	expected	13.763602256774902	13.763602256774902
315	bert-base-cased	158	hates	obj_rel_no_comp_within	unexpected	15.99546241760254	15.99546241760254
316	bert-base-cased	159	hates	obj_rel_no_comp_within	expected	14.5525541305542	14.5525541305542
317	bert-base-cased	159	hates	obj_rel_no_comp_within	unexpected	17.230894088745117	17.230894088745117
318	bert-base-cased	160	hates	obj_rel_no_comp_within	expected	11.860601425170898	11.860601425170898
319	bert-base-cased	160	hates	obj_rel_no_comp_within	unexpected	15.287102699279783	15.287102699279783
320	bert-base-cased	161	hates	obj_rel_no_comp_within	expected	14.386215209960938	14.386215209960938
321	bert-base-cased	161	hates	obj_rel_no_comp_within	unexpected	17.208127975463867	17.208127975463867
322	bert-base-cased	162	loves	obj_rel_no_comp_within	expected	14.312908172607422	14.312908172607422
323	bert-base-cased	162	loves	obj_rel_no_comp_within	unexpected	12.157071113586426	12.157071113586426
324	bert-base-cased	163	loves	obj_rel_no_comp_within	expected	14.598421096801758	14.598421096801758
325	bert-base-cased	163	loves	obj_rel_no_comp_within	unexpected	11.895837783813477	11.895837783813477
326	bert-base-cased	164	loves	obj_rel_no_comp_within	expected	15.455902099609377	15.455902099609377
327	bert-base-cased	164	loves	obj_rel_no_comp_within	unexpected	11.505859375	11.505859375
328	bert-base-cased	165	loves	obj_rel_no_comp_within	expected	12.206297874450684	12.206297874450684
329	bert-base-cased	165	loves	obj_rel_no_comp_within	unexpected	14.158105850219728	14.158105850219728
330	bert-base-cased	166	loves	obj_rel_no_comp_within	expected	14.943897247314451	14.943897247314451
331	bert-base-cased	166	loves	obj_rel_no_comp_within	unexpected	17.04262924194336	17.04262924194336
332	bert-base-cased	167	loves	obj_rel_no_comp_within	expected	9.76429271697998	9.76429271697998
333	bert-base-cased	167	loves	obj_rel_no_comp_within	unexpected	11.472519874572754	11.472519874572754
334	bert-base-cased	168	loves	obj_rel_no_comp_within	expected	13.810078620910645	13.810078620910645
335	bert-base-cased	168	loves	obj_rel_no_comp_within	unexpected	17.112472534179688	17.112472534179688
336	bert-base-cased	169	likes	obj_rel_no_comp_within	expected	17.4774112701416	17.4774112701416
337	bert-base-cased	169	likes	obj_rel_no_comp_within	unexpected	12.16563606262207	12.16563606262207
338	bert-base-cased	170	likes	obj_rel_no_comp_within	expected	18.96649932861328	18.96649932861328
339	bert-base-cased	170	likes	obj_rel_no_comp_within	unexpected	13.621850967407228	13.621850967407228
340	bert-base-cased	171	likes	obj_rel_no_comp_within	expected	17.41922378540039	17.41922378540039
341	bert-base-cased	171	likes	obj_rel_no_comp_within	unexpected	12.841135025024414	12.841135025024414
342	bert-base-cased	172	likes	obj_rel_no_comp_within	expected	10.912053108215332	10.912053108215332
343	bert-base-cased	172	likes	obj_rel_no_comp_within	unexpected	10.68932056427002	10.68932056427002
344	bert-base-cased	173	likes	obj_rel_no_comp_within	expected	14.056689262390137	14.056689262390137
345	bert-base-cased	173	likes	obj_rel_no_comp_within	unexpected	14.186863899230955	14.186863899230955
346	bert-base-cased	174	likes	obj_rel_no_comp_within	expected	13.479748725891112	13.479748725891112
347	bert-base-cased	174	likes	obj_rel_no_comp_within	unexpected	14.099993705749512	14.099993705749512
348	bert-base-cased	175	likes	obj_rel_no_comp_within	expected	11.603723526000977	11.603723526000977
349	bert-base-cased	175	likes	obj_rel_no_comp_within	unexpected	12.671406745910645	12.671406745910645
350	bert-base-cased	176	admires	obj_rel_no_comp_within	expected	11.976506710052492	11.976506710052492
351	bert-base-cased	176	admires	obj_rel_no_comp_within	unexpected	20.78424453735352	20.78424453735352
352	bert-base-cased	177	admires	obj_rel_no_comp_within	expected	9.56331479549408	9.56331479549408
353	bert-base-cased	177	admires	obj_rel_no_comp_within	unexpected	19.456588745117188	19.456588745117188
354	bert-base-cased	178	admires	obj_rel_no_comp_within	expected	12.144482374191284	12.144482374191284
355	bert-base-cased	178	admires	obj_rel_no_comp_within	unexpected	20.464040756225582	20.464040756225582
356	bert-base-cased	179	admires	obj_rel_no_comp_within	expected	8.80142218247056	8.80142218247056
357	bert-base-cased	179	admires	obj_rel_no_comp_within	unexpected	16.934141159057617	16.934141159057617
358	bert-base-cased	180	admires	obj_rel_no_comp_within	expected	9.668896399438383	9.668896399438383
359	bert-base-cased	180	admires	obj_rel_no_comp_within	unexpected	21.29274559020996	21.29274559020996
360	bert-base-cased	181	admires	obj_rel_no_comp_within	expected	9.310170881450176	9.310170881450176
361	bert-base-cased	181	admires	obj_rel_no_comp_within	unexpected	21.04884147644043	21.04884147644043
362	bert-base-cased	182	admires	obj_rel_no_comp_within	expected	9.30077113956213	9.30077113956213
363	bert-base-cased	182	admires	obj_rel_no_comp_within	unexpected	17.24741554260254	17.24741554260254
364	bert-base-cased	183	hates	obj_rel_no_comp_within	expected	15.718536376953123	15.718536376953123
365	bert-base-cased	183	hates	obj_rel_no_comp_within	unexpected	14.862626075744627	14.862626075744627
366	bert-base-cased	184	hates	obj_rel_no_comp_within	expected	19.899662017822266	19.899662017822266
367	bert-base-cased	184	hates	obj_rel_no_comp_within	unexpected	18.821178436279297	18.821178436279297
368	bert-base-cased	185	hates	obj_rel_no_comp_within	expected	18.28183364868164	18.28183364868164
369	bert-base-cased	185	hates	obj_rel_no_comp_within	unexpected	16.952390670776367	16.952390670776367
370	bert-base-cased	186	hates	obj_rel_no_comp_within	expected	15.20504665374756	15.20504665374756
371	bert-base-cased	186	hates	obj_rel_no_comp_within	unexpected	16.56145477294922	16.56145477294922
372	bert-base-cased	187	hates	obj_rel_no_comp_within	expected	16.651477813720703	16.651477813720703
373	bert-base-cased	187	hates	obj_rel_no_comp_within	unexpected	19.419109344482425	19.419109344482425
374	bert-base-cased	188	hates	obj_rel_no_comp_within	expected	17.88334083557129	17.88334083557129
375	bert-base-cased	188	hates	obj_rel_no_comp_within	unexpected	20.37006187438965	20.37006187438965
376	bert-base-cased	189	hates	obj_rel_no_comp_within	expected	14.892535209655762	14.892535209655762
377	bert-base-cased	189	hates	obj_rel_no_comp_within	unexpected	17.337141036987305	17.337141036987305
378	bert-base-cased	190	loves	obj_rel_no_comp_within	expected	14.51738166809082	14.51738166809082
379	bert-base-cased	190	loves	obj_rel_no_comp_within	unexpected	11.588163375854492	11.588163375854492
380	bert-base-cased	191	loves	obj_rel_no_comp_within	expected	16.71511459350586	16.71511459350586
381	bert-base-cased	191	loves	obj_rel_no_comp_within	unexpected	12.621796607971191	12.621796607971191
382	bert-base-cased	192	loves	obj_rel_no_comp_within	expected	16.420185089111328	16.420185089111328
383	bert-base-cased	192	loves	obj_rel_no_comp_within	unexpected	11.902814865112305	11.902814865112305
384	bert-base-cased	193	loves	obj_rel_no_comp_within	expected	13.319581985473633	13.319581985473633
385	bert-base-cased	193	loves	obj_rel_no_comp_within	unexpected	13.470187187194824	13.470187187194824
386	bert-base-cased	194	loves	obj_rel_no_comp_within	expected	16.2446231842041	16.2446231842041
387	bert-base-cased	194	loves	obj_rel_no_comp_within	unexpected	16.96188735961914	16.96188735961914
388	bert-base-cased	195	loves	obj_rel_no_comp_within	expected	14.752387046813965	14.752387046813965
389	bert-base-cased	195	loves	obj_rel_no_comp_within	unexpected	14.867287635803224	14.867287635803224
390	bert-base-cased	196	loves	obj_rel_no_comp_within	expected	13.56936740875244	13.56936740875244
391	bert-base-cased	196	loves	obj_rel_no_comp_within	unexpected	16.204605102539062	16.204605102539062
392	bert-base-cased	197	likes	obj_rel_no_comp_within	expected	16.537992477416992	16.537992477416992
393	bert-base-cased	197	likes	obj_rel_no_comp_within	unexpected	11.304964065551758	11.304964065551758
394	bert-base-cased	198	likes	obj_rel_no_comp_within	expected	18.74539566040039	18.74539566040039
395	bert-base-cased	198	likes	obj_rel_no_comp_within	unexpected	12.963987350463867	12.963987350463867
396	bert-base-cased	199	likes	obj_rel_no_comp_within	expected	16.453378677368164	16.453378677368164
397	bert-base-cased	199	likes	obj_rel_no_comp_within	unexpected	11.729376792907717	11.729376792907717
398	bert-base-cased	200	likes	obj_rel_no_comp_within	expected	16.699617385864258	16.699617385864258
399	bert-base-cased	200	likes	obj_rel_no_comp_within	unexpected	14.338461875915527	14.338461875915527
400	bert-base-cased	201	likes	obj_rel_no_comp_within	expected	17.662752151489258	17.662752151489258
401	bert-base-cased	201	likes	obj_rel_no_comp_within	unexpected	15.581188201904297	15.581188201904297
402	bert-base-cased	202	likes	obj_rel_no_comp_within	expected	16.785093307495117	16.785093307495117
403	bert-base-cased	202	likes	obj_rel_no_comp_within	unexpected	14.924087524414062	14.924087524414062
404	bert-base-cased	203	likes	obj_rel_no_comp_within	expected	16.164466857910156	16.164466857910156
405	bert-base-cased	203	likes	obj_rel_no_comp_within	unexpected	14.254566192626951	14.254566192626951
406	bert-base-cased	204	admires	obj_rel_no_comp_within	expected	10.912968873977661	10.912968873977661
407	bert-base-cased	204	admires	obj_rel_no_comp_within	unexpected	20.878814697265625	20.878814697265625
408	bert-base-cased	205	admires	obj_rel_no_comp_within	expected	10.446735978126526	10.446735978126526
409	bert-base-cased	205	admires	obj_rel_no_comp_within	unexpected	20.74443626403809	20.74443626403809
410	bert-base-cased	206	admires	obj_rel_no_comp_within	expected	11.741029739379883	11.741029739379883
411	bert-base-cased	206	admires	obj_rel_no_comp_within	unexpected	19.512348175048828	19.512348175048828
412	bert-base-cased	207	admires	obj_rel_no_comp_within	expected	13.263790130615234	13.263790130615234
413	bert-base-cased	207	admires	obj_rel_no_comp_within	unexpected	26.29444122314453	26.29444122314453
414	bert-base-cased	208	admires	obj_rel_no_comp_within	expected	14.031412124633787	14.031412124633787
415	bert-base-cased	208	admires	obj_rel_no_comp_within	unexpected	27.248023986816406	27.248023986816406
416	bert-base-cased	209	admires	obj_rel_no_comp_within	expected	14.582840919494629	14.582840919494629
417	bert-base-cased	209	admires	obj_rel_no_comp_within	unexpected	27.465547561645508	27.465547561645508
418	bert-base-cased	210	admires	obj_rel_no_comp_within	expected	13.569528579711912	13.569528579711912
419	bert-base-cased	210	admires	obj_rel_no_comp_within	unexpected	25.770477294921875	25.770477294921875
420	bert-base-cased	211	hates	obj_rel_no_comp_within	expected	16.033510208129883	16.033510208129883
421	bert-base-cased	211	hates	obj_rel_no_comp_within	unexpected	16.3837833404541	16.3837833404541
422	bert-base-cased	212	hates	obj_rel_no_comp_within	expected	21.48957633972168	21.48957633972168
423	bert-base-cased	212	hates	obj_rel_no_comp_within	unexpected	20.990346908569336	20.990346908569336
424	bert-base-cased	213	hates	obj_rel_no_comp_within	expected	18.324542999267575	18.324542999267575
425	bert-base-cased	213	hates	obj_rel_no_comp_within	unexpected	17.6843204498291	17.6843204498291
426	bert-base-cased	214	hates	obj_rel_no_comp_within	expected	24.59581756591797	24.59581756591797
427	bert-base-cased	214	hates	obj_rel_no_comp_within	unexpected	25.392017364501957	25.392017364501957
428	bert-base-cased	215	hates	obj_rel_no_comp_within	expected	24.197948455810547	24.197948455810547
429	bert-base-cased	215	hates	obj_rel_no_comp_within	unexpected	26.02519416809082	26.02519416809082
430	bert-base-cased	216	hates	obj_rel_no_comp_within	expected	24.503671646118164	24.503671646118164
431	bert-base-cased	216	hates	obj_rel_no_comp_within	unexpected	26.15322494506836	26.15322494506836
432	bert-base-cased	217	hates	obj_rel_no_comp_within	expected	23.275903701782227	23.275903701782227
433	bert-base-cased	217	hates	obj_rel_no_comp_within	unexpected	23.702974319458008	23.702974319458008
434	bert-base-cased	218	loves	obj_rel_no_comp_within	expected	14.561129570007324	14.561129570007324
435	bert-base-cased	218	loves	obj_rel_no_comp_within	unexpected	11.408163070678713	11.408163070678713
436	bert-base-cased	219	loves	obj_rel_no_comp_within	expected	17.618745803833008	17.618745803833008
437	bert-base-cased	219	loves	obj_rel_no_comp_within	unexpected	14.11320972442627	14.11320972442627
438	bert-base-cased	220	loves	obj_rel_no_comp_within	expected	16.669513702392578	16.669513702392578
439	bert-base-cased	220	loves	obj_rel_no_comp_within	unexpected	12.10743236541748	12.10743236541748
440	bert-base-cased	221	loves	obj_rel_no_comp_within	expected	18.939594268798828	18.939594268798828
441	bert-base-cased	221	loves	obj_rel_no_comp_within	unexpected	17.949621200561523	17.949621200561523
442	bert-base-cased	222	loves	obj_rel_no_comp_within	expected	20.35660171508789	20.35660171508789
443	bert-base-cased	222	loves	obj_rel_no_comp_within	unexpected	20.082948684692383	20.082948684692383
444	bert-base-cased	223	loves	obj_rel_no_comp_within	expected	19.27641487121582	19.27641487121582
445	bert-base-cased	223	loves	obj_rel_no_comp_within	unexpected	18.316875457763672	18.316875457763672
446	bert-base-cased	224	loves	obj_rel_no_comp_within	expected	19.41527366638184	19.41527366638184
447	bert-base-cased	224	loves	obj_rel_no_comp_within	unexpected	19.48187065124512	19.48187065124512
448	bert-base-cased	225	likes	obj_rel_no_comp_within	expected	17.31710433959961	17.31710433959961
449	bert-base-cased	225	likes	obj_rel_no_comp_within	unexpected	12.40028190612793	12.40028190612793
