	model	pairid	lemma	condition	comparison	surpsum	surpmean
368	bert-base-cased	185	smile	prep	expected	23.52639579772949	23.52639579772949
369	bert-base-cased	185	smile	prep	unexpected	25.35764503479004	25.35764503479004
370	bert-base-cased	186	are	prep	expected	3.134417772293091	3.134417772293091
371	bert-base-cased	186	are	prep	unexpected	4.010091781616211	4.010091781616211
372	bert-base-cased	187	are	prep	expected	4.143637180328369	4.143637180328369
373	bert-base-cased	187	are	prep	unexpected	4.664156913757324	4.664156913757324
374	bert-base-cased	188	are	prep	expected	5.013782024383545	5.013782024383545
375	bert-base-cased	188	are	prep	unexpected	4.7624053955078125	4.7624053955078125
376	bert-base-cased	189	are	prep	expected	2.99230694770813	2.99230694770813
377	bert-base-cased	189	are	prep	unexpected	4.65304708480835	4.65304708480835
378	bert-base-cased	190	laugh	prep	expected	23.525835037231445	23.525835037231445
379	bert-base-cased	190	laugh	prep	unexpected	24.200366973876957	24.200366973876957
380	bert-base-cased	191	swim	prep	expected	26.71451568603516	26.71451568603516
381	bert-base-cased	191	swim	prep	unexpected	14.954116344451904	14.954116344451904
382	bert-base-cased	192	smile	prep	expected	22.031667709350582	22.031667709350582
383	bert-base-cased	192	smile	prep	unexpected	24.143373489379883	24.143373489379883
384	bert-base-cased	193	are	prep	expected	2.917564630508423	2.917564630508423
385	bert-base-cased	193	are	prep	unexpected	5.4330596923828125	5.4330596923828125
386	bert-base-cased	194	are	prep	expected	6.695409774780273	6.695409774780273
387	bert-base-cased	194	are	prep	unexpected	4.219352722167969	4.219352722167969
388	bert-base-cased	195	are	prep	expected	5.095879077911377	5.095879077911377
389	bert-base-cased	195	are	prep	unexpected	3.336113929748535	3.336113929748535
390	bert-base-cased	196	are	prep	expected	2.44327163696289	2.44327163696289
391	bert-base-cased	196	are	prep	unexpected	4.703832626342773	4.703832626342773
392	bert-base-cased	197	laugh	prep	expected	24.696044921875	24.696044921875
393	bert-base-cased	197	laugh	prep	unexpected	25.424081802368164	25.424081802368164
394	bert-base-cased	198	swim	prep	expected	26.80084609985352	26.80084609985352
395	bert-base-cased	198	swim	prep	unexpected	17.113438606262207	17.113438606262207
396	bert-base-cased	199	smile	prep	expected	22.731426239013672	22.731426239013672
397	bert-base-cased	199	smile	prep	unexpected	25.25113868713379	25.25113868713379
398	bert-base-cased	200	are	prep	expected	3.247433423995972	3.247433423995972
399	bert-base-cased	200	are	prep	unexpected	5.294320106506348	5.294320106506348
400	bert-base-cased	201	are	prep	expected	4.026035785675049	4.026035785675049
401	bert-base-cased	201	are	prep	unexpected	4.649901390075684	4.649901390075684
402	bert-base-cased	202	are	prep	expected	2.192885160446167	2.192885160446167
403	bert-base-cased	202	are	prep	unexpected	3.6274735927581783	3.6274735927581783
404	bert-base-cased	203	are	prep	expected	3.4107861518859863	3.4107861518859863
405	bert-base-cased	203	are	prep	unexpected	5.53644323348999	5.53644323348999
406	bert-base-cased	204	laugh	prep	expected	23.895198822021484	23.895198822021484
407	bert-base-cased	204	laugh	prep	unexpected	25.699052810668945	25.699052810668945
408	bert-base-cased	205	swim	prep	expected	25.83844566345215	25.83844566345215
409	bert-base-cased	205	swim	prep	unexpected	16.248748302459717	16.248748302459717
410	bert-base-cased	206	smile	prep	expected	22.16716957092285	22.16716957092285
411	bert-base-cased	206	smile	prep	unexpected	24.61332130432129	24.61332130432129
412	bert-base-cased	207	are	prep	expected	1.8054903745651243	1.8054903745651243
413	bert-base-cased	207	are	prep	unexpected	3.6738686561584473	3.6738686561584473
414	bert-base-cased	208	are	prep	expected	3.0852982997894287	3.0852982997894287
415	bert-base-cased	208	are	prep	unexpected	3.7914011478424072	3.7914011478424072
416	bert-base-cased	209	are	prep	expected	5.204372882843018	5.204372882843018
417	bert-base-cased	209	are	prep	unexpected	4.4077863693237305	4.4077863693237305
418	bert-base-cased	210	are	prep	expected	2.765490293502808	2.765490293502808
419	bert-base-cased	210	are	prep	unexpected	4.8336710929870605	4.8336710929870605
420	bert-base-cased	211	laugh	prep	expected	22.454938888549805	22.454938888549805
421	bert-base-cased	211	laugh	prep	unexpected	24.237024307250977	24.237024307250977
422	bert-base-cased	212	swim	prep	expected	22.872949600219727	22.872949600219727
423	bert-base-cased	212	swim	prep	unexpected	16.215749740600586	16.215749740600586
424	bert-base-cased	213	smile	prep	expected	21.532337188720703	21.532337188720703
425	bert-base-cased	213	smile	prep	unexpected	23.358381271362305	23.358381271362305
426	bert-base-cased	214	are	prep	expected	1.3188992738723757	1.3188992738723757
427	bert-base-cased	214	are	prep	unexpected	3.5433695316314697	3.5433695316314697
428	bert-base-cased	215	are	prep	expected	3.946031808853149	3.946031808853149
429	bert-base-cased	215	are	prep	unexpected	4.966376781463623	4.966376781463623
430	bert-base-cased	216	are	prep	expected	1.329604983329773	1.329604983329773
431	bert-base-cased	216	are	prep	unexpected	5.953044414520264	5.953044414520264
432	bert-base-cased	217	are	prep	expected	2.133746862411499	2.133746862411499
433	bert-base-cased	217	are	prep	unexpected	4.473725318908691	4.473725318908691
434	bert-base-cased	218	laugh	prep	expected	21.10053825378418	21.10053825378418
435	bert-base-cased	218	laugh	prep	unexpected	22.843002319335938	22.843002319335938
436	bert-base-cased	219	swim	prep	expected	22.799734115600582	22.799734115600582
437	bert-base-cased	219	swim	prep	unexpected	15.54107141494751	15.54107141494751
438	bert-base-cased	220	smile	prep	expected	19.84139633178711	19.84139633178711
439	bert-base-cased	220	smile	prep	unexpected	22.599912643432617	22.599912643432617
440	bert-base-cased	221	are	prep	expected	3.221801280975342	3.221801280975342
441	bert-base-cased	221	are	prep	unexpected	3.494931697845459	3.494931697845459
442	bert-base-cased	222	are	prep	expected	6.255906581878662	6.255906581878662
443	bert-base-cased	222	are	prep	unexpected	4.115274429321289	4.115274429321289
444	bert-base-cased	223	are	prep	expected	3.216580390930176	3.216580390930176
445	bert-base-cased	223	are	prep	unexpected	4.256939888000488	4.256939888000488
446	bert-base-cased	224	are	prep	expected	4.963836669921875	4.963836669921875
447	bert-base-cased	224	are	prep	unexpected	5.782754421234131	5.782754421234131
448	bert-base-cased	225	laugh	prep	expected	22.35674476623535	22.35674476623535
449	bert-base-cased	225	laugh	prep	unexpected	24.23129653930664	24.23129653930664
450	bert-base-cased	226	swim	prep	expected	24.42424964904785	24.42424964904785
451	bert-base-cased	226	swim	prep	unexpected	17.046215534210205	17.046215534210205
452	bert-base-cased	227	smile	prep	expected	21.334871292114254	21.334871292114254
453	bert-base-cased	227	smile	prep	unexpected	24.08131599426269	24.08131599426269
454	bert-base-cased	228	are	prep	expected	1.7440325021743774	1.7440325021743774
455	bert-base-cased	228	are	prep	unexpected	4.790702819824219	4.790702819824219
456	bert-base-cased	229	are	prep	expected	3.735059976577759	3.735059976577759
457	bert-base-cased	229	are	prep	unexpected	4.221548080444336	4.221548080444336
458	bert-base-cased	230	are	prep	expected	2.1528162956237797	2.1528162956237797
459	bert-base-cased	230	are	prep	unexpected	5.222194671630859	5.222194671630859
460	bert-base-cased	231	are	prep	expected	2.2694833278656006	2.2694833278656006
461	bert-base-cased	231	are	prep	unexpected	5.032362461090088	5.032362461090088
462	bert-base-cased	232	laugh	prep	expected	20.170486450195312	20.170486450195312
463	bert-base-cased	232	laugh	prep	unexpected	22.28470802307129	22.28470802307129
464	bert-base-cased	233	swim	prep	expected	20.79158592224121	20.79158592224121
465	bert-base-cased	233	swim	prep	unexpected	14.688572883605957	14.688572883605957
466	bert-base-cased	234	smile	prep	expected	18.941131591796875	18.941131591796875
467	bert-base-cased	234	smile	prep	unexpected	21.738222122192383	21.738222122192383
468	bert-base-cased	235	are	prep	expected	1.710889220237732	1.710889220237732
469	bert-base-cased	235	are	prep	unexpected	4.1129889488220215	4.1129889488220215
470	bert-base-cased	236	are	prep	expected	3.252116680145264	3.252116680145264
471	bert-base-cased	236	are	prep	unexpected	3.6756107807159424	3.6756107807159424
472	bert-base-cased	237	are	prep	expected	2.234931707382202	2.234931707382202
473	bert-base-cased	237	are	prep	unexpected	5.266021251678467	5.266021251678467
474	bert-base-cased	238	are	prep	expected	2.1516966819763184	2.1516966819763184
475	bert-base-cased	238	are	prep	unexpected	4.792284965515137	4.792284965515137
476	bert-base-cased	239	laugh	prep	expected	22.05335235595703	22.05335235595703
477	bert-base-cased	239	laugh	prep	unexpected	23.36954116821289	23.36954116821289
478	bert-base-cased	240	swim	prep	expected	23.028831481933597	23.028831481933597
479	bert-base-cased	240	swim	prep	unexpected	13.912877559661865	13.912877559661865
480	bert-base-cased	241	smile	prep	expected	20.695207595825195	20.695207595825195
481	bert-base-cased	241	smile	prep	unexpected	23.734006881713867	23.734006881713867
482	bert-base-cased	242	are	prep	expected	1.6088351011276243	1.6088351011276243
483	bert-base-cased	242	are	prep	unexpected	3.259175062179565	3.259175062179565
484	bert-base-cased	243	are	prep	expected	4.637774467468262	4.637774467468262
485	bert-base-cased	243	are	prep	unexpected	3.317645788192749	3.317645788192749
486	bert-base-cased	244	are	prep	expected	3.815389394760132	3.815389394760132
487	bert-base-cased	244	are	prep	unexpected	4.137673377990723	4.137673377990723
488	bert-base-cased	245	are	prep	expected	2.6734893321990967	2.6734893321990967
489	bert-base-cased	245	are	prep	unexpected	4.714738845825195	4.714738845825195
490	bert-base-cased	246	laugh	prep	expected	23.14647674560547	23.14647674560547
491	bert-base-cased	246	laugh	prep	unexpected	24.780946731567383	24.780946731567383
492	bert-base-cased	247	swim	prep	expected	24.370967864990234	24.370967864990234
493	bert-base-cased	247	swim	prep	unexpected	16.02809190750122	16.02809190750122
494	bert-base-cased	248	smile	prep	expected	21.891090393066406	21.891090393066406
495	bert-base-cased	248	smile	prep	unexpected	24.990747451782227	24.990747451782227
496	bert-base-cased	249	are	prep	expected	1.6976203918457031	1.6976203918457031
497	bert-base-cased	249	are	prep	unexpected	4.725335121154785	4.725335121154785
498	bert-base-cased	250	are	prep	expected	6.305551052093506	6.305551052093506
499	bert-base-cased	250	are	prep	unexpected	3.629196166992188	3.629196166992188
500	bert-base-cased	251	are	prep	expected	2.406196594238281	2.406196594238281
501	bert-base-cased	251	are	prep	unexpected	5.7211127281188965	5.7211127281188965
502	bert-base-cased	252	are	prep	expected	2.5372087955474854	2.5372087955474854
503	bert-base-cased	252	are	prep	unexpected	4.820047378540039	4.820047378540039
504	bert-base-cased	253	laugh	prep	expected	22.66398429870605	22.66398429870605
505	bert-base-cased	253	laugh	prep	unexpected	23.60120391845703	23.60120391845703
506	bert-base-cased	254	swim	prep	expected	23.89405059814453	23.89405059814453
507	bert-base-cased	254	swim	prep	unexpected	13.04468584060669	13.04468584060669
508	bert-base-cased	255	smile	prep	expected	21.51319122314453	21.51319122314453
509	bert-base-cased	255	smile	prep	unexpected	24.23647689819336	24.23647689819336
510	bert-base-cased	256	are	prep	expected	2.549398422241211	2.549398422241211
511	bert-base-cased	256	are	prep	unexpected	3.639150857925415	3.639150857925415
512	bert-base-cased	257	are	prep	expected	4.876314640045166	4.876314640045166
513	bert-base-cased	257	are	prep	unexpected	4.17848539352417	4.17848539352417
514	bert-base-cased	258	are	prep	expected	5.128370761871338	5.128370761871338
515	bert-base-cased	258	are	prep	unexpected	5.206838130950928	5.206838130950928
516	bert-base-cased	259	are	prep	expected	2.7882614135742188	2.7882614135742188
517	bert-base-cased	259	are	prep	unexpected	5.73545503616333	5.73545503616333
518	bert-base-cased	260	laugh	prep	expected	22.7159366607666	22.7159366607666
519	bert-base-cased	260	laugh	prep	unexpected	23.80426406860352	23.80426406860352
520	bert-base-cased	261	swim	prep	expected	24.32891082763672	24.32891082763672
521	bert-base-cased	261	swim	prep	unexpected	15.375627040863037	15.375627040863037
522	bert-base-cased	262	smile	prep	expected	21.19428253173828	21.19428253173828
523	bert-base-cased	262	smile	prep	unexpected	23.24085998535156	23.24085998535156
524	bert-base-cased	263	are	prep	expected	1.4441055059432983	1.4441055059432983
525	bert-base-cased	263	are	prep	unexpected	4.190843105316162	4.190843105316162
526	bert-base-cased	264	are	prep	expected	3.6506292819976807	3.6506292819976807
527	bert-base-cased	264	are	prep	unexpected	3.0745480060577397	3.0745480060577397
528	bert-base-cased	265	are	prep	expected	2.036296367645264	2.036296367645264
529	bert-base-cased	265	are	prep	unexpected	4.249250888824463	4.249250888824463
530	bert-base-cased	266	are	prep	expected	2.0207183361053467	2.0207183361053467
531	bert-base-cased	266	are	prep	unexpected	4.597371578216553	4.597371578216553
532	bert-base-cased	267	laugh	prep	expected	19.74245262145996	19.74245262145996
533	bert-base-cased	267	laugh	prep	unexpected	21.98318099975586	21.98318099975586
534	bert-base-cased	268	swim	prep	expected	21.732336044311523	21.732336044311523
535	bert-base-cased	268	swim	prep	unexpected	15.837541580200194	15.837541580200194
536	bert-base-cased	269	smile	prep	expected	17.382715225219727	17.382715225219727
537	bert-base-cased	269	smile	prep	unexpected	20.8356876373291	20.8356876373291
538	bert-base-cased	270	are	prep	expected	3.239309787750244	3.239309787750244
539	bert-base-cased	270	are	prep	unexpected	4.942553043365479	4.942553043365479
540	bert-base-cased	271	are	prep	expected	6.150171279907227	6.150171279907227
541	bert-base-cased	271	are	prep	unexpected	5.786956310272217	5.786956310272217
542	bert-base-cased	272	are	prep	expected	1.8390569686889648	1.8390569686889648
543	bert-base-cased	272	are	prep	unexpected	5.183173656463623	5.183173656463623
544	bert-base-cased	273	are	prep	expected	3.253547191619873	3.253547191619873
545	bert-base-cased	273	are	prep	unexpected	5.464404582977295	5.464404582977295
546	bert-base-cased	274	laugh	prep	expected	22.431320190429688	22.431320190429688
547	bert-base-cased	274	laugh	prep	unexpected	24.62959671020508	24.62959671020508
548	bert-base-cased	275	swim	prep	expected	25.191856384277344	25.191856384277344
549	bert-base-cased	275	swim	prep	unexpected	18.232439517974854	18.232439517974854
550	bert-base-cased	276	smile	prep	expected	20.7806396484375	20.7806396484375
551	bert-base-cased	276	smile	prep	unexpected	23.27328872680664	23.27328872680664
552	bert-base-cased	277	are	prep	expected	1.843067049980164	1.843067049980164
553	bert-base-cased	277	are	prep	unexpected	4.110074996948242	4.110074996948242
554	bert-base-cased	278	are	prep	expected	3.479376554489136	3.479376554489136
555	bert-base-cased	278	are	prep	unexpected	3.958594560623169	3.958594560623169
556	bert-base-cased	279	are	prep	expected	5.69869327545166	5.69869327545166
557	bert-base-cased	279	are	prep	unexpected	5.827617645263672	5.827617645263672
558	bert-base-cased	280	are	prep	expected	1.9370763301849363	1.9370763301849363
559	bert-base-cased	280	are	prep	unexpected	5.227038383483887	5.227038383483887
560	bert-base-cased	281	laugh	prep	expected	10.695310592651367	10.695310592651367
561	bert-base-cased	281	laugh	prep	unexpected	10.65125560760498	10.65125560760498
562	bert-base-cased	282	swim	prep	expected	12.46060562133789	12.46060562133789
563	bert-base-cased	282	swim	prep	unexpected	16.41139817237854	16.41139817237854
